Temperature,Humidity,Wind_Speed,general_diffuse_flows,diffuse_flows,Zone_1_Power_Consumption,Zone_2_Power_Consumption,Zone_3_Power_Consumption
4.293833118230104,83.0446716040373,0.1362647390551865,1955.21792368269,6899.483647958755,17012.967013989724,18911.756171343928,28345.620232332414
4.293833118230104,82.64256328046324,0.13502891317009924,2003.1985417683127,6899.483647958755,17242.6627007525,18911.756171343928,28345.620232332414
4.293833118230104,83.0446716040373,0.13544087023474274,2027.1887614054683,6899.483647958755,17242.6627007525,18177.459287527807,28345.620232332414
4.293833118230104,83.0446716040373,0.13667665081098676,2027.1887614054683,6899.483647958755,17242.6627007525,18177.459287527807,28345.620232332414
4.289764156349003,83.10580208599569,0.1335652155196294,2007.952061679125,6907.620810708046,17237.808922534514,18897.07319992446,28310.927779654725
4.297487842544912,83.10580208599569,0.13409260592423378,1971.222251327038,6907.620810708046,17077.128569477645,18897.07319992446,28310.927779654725
4.297487842544912,82.70025975704195,0.1351474501658231,1922.248157593489,6907.620810708046,16659.367087880713,18210.577847964327,28310.927779654725
4.305212496303021,82.70025975704195,0.1351474501658231,1861.0296016671662,6907.620810708046,16498.68673482384,18210.577847964327,28310.927779654725
4.312936182498931,83.10580208599569,0.13620237143244593,1775.32569758153,6907.620810708046,16691.500759669205,18839.861369543807,28310.927779654725
4.312936182498931,82.70025975704195,0.13462006429210305,1640.6460904605392,6907.620810708046,17109.266319265036,18839.861369543807,28310.927779654725
4.312936182498931,82.70025975704195,0.13462006429210305,1567.1848604545596,6907.620810708046,17012.85714790176,18038.950226483412,28310.927779654725
4.312936182498931,82.70025975704195,0.13778460607863963,1505.9663045282366,6907.620810708046,17334.213776016604,18038.950226483412,28310.927779654725
4.312936182498931,82.70025975704195,0.13778460607863963,1444.7495367150307,6907.620810708046,17462.756379286082,18839.861369543807,28177.550731094525
4.312936182498931,82.70025975704195,0.13567491306457669,1395.7753535758259,6907.620810708046,17944.793600340083,18839.861369543807,28177.550731094525
4.312936182498931,83.51129255294802,0.1351474501658231,1371.2883067090513,6907.620810708046,17527.027800861964,18553.825826623663,28177.550731094525
4.305212496303021,82.29476929008962,0.13620237143244593,1359.0439339219333,6958.037920744895,17944.793600340083,18553.825826623663,28177.550731094525
4.305212496303021,83.10580208599569,0.13725721567403523,1346.8012598422767,6958.037920744895,17687.708153918837,18839.861369543807,28177.550731094525
4.305212496303021,83.51129255294802,0.13567491306457669,1322.3142129755022,6958.037920744895,17976.927272128578,18839.861369543807,28177.550731094525
4.312936182498931,82.29476929008962,0.13725721567403523,1371.2883067090513,6958.037920744895,17976.927272128578,19411.940930403674,28177.550731094525
4.312936182498931,82.70025975704195,0.13831206444650887,1469.2365835818052,6958.037920744895,17719.841825707328,19411.940930403674,28177.550731094525
4.312936182498931,83.10580208599569,0.13567491306457669,1567.1848604545596,6958.037920744895,17719.841825707328,18668.24161772393,28177.550731094525
4.312936182498931,83.10580208599569,0.13883945485111326,1677.3775101144317,6958.037920744895,17976.927272128578,18668.24161772393,28177.550731094525
4.312936182498931,83.10580208599569,0.13409260592423378,1799.8128338539602,6958.037920744895,17976.927272128578,19640.772512604206,28177.550731094525
4.312936182498931,82.70025975704195,0.1351474501658231,1897.7610213210585,6958.037920744895,17976.927272128578,19640.772512604206,28177.550731094525
4.312936182498931,82.29476929008962,0.13831206444650887,1971.222251327038,6958.037920744895,17687.708153918837,18553.825826623663,28177.550731094525
4.305212496303021,83.10580208599569,0.13883945485111326,2032.4390191402438,6958.037920744895,18266.149988572637,18553.825826623663,28177.550731094525
4.305212496303021,83.91683488190176,0.13725721567403523,2056.9261554126742,6958.037920744895,18619.644366474873,19697.984948343397,28177.550731094525
4.312936182498931,82.29476929008962,0.13620237143244593,2056.9261554126742,6958.037920744895,18619.644366474873,19697.984948343397,28177.550731094525
4.305212496303021,82.70025975704195,0.136729757306166,2032.4390191402438,6958.037920744895,18619.644366474873,18611.02978734328,28177.550731094525
4.305212496303021,83.10580208599569,0.1414766152948141,1995.7092087881567,6958.037920744895,18619.644366474873,18611.02978734328,28177.550731094525
4.305212496303021,83.10580208599569,0.14464115708135067,1946.7351150546076,6958.037920744895,18619.644366474873,19812.40013408512,28177.550731094525
4.305212496303021,83.51129255294802,0.14305884541012345,1885.5167379395964,6958.037920744895,18619.644366474873,19812.40013408512,28177.550731094525
4.305212496303021,83.10580208599569,0.14464115708135067,1799.8128338539602,6958.037920744895,18330.421170266232,18839.861369543807,28177.550731094525
4.312936182498931,82.70025975704195,0.14200400116853415,1665.1330479216579,6958.037920744895,18169.740817209364,18839.861369543807,28177.550731094525
4.312936182498931,83.10580208599569,0.14464115708135067,1579.4275345342162,6958.037920744895,17912.655610670405,19697.984948343397,28177.550731094525
4.312936182498931,83.10580208599569,0.14305884541012345,1518.2107667210105,6958.037920744895,17719.841825707328,19697.984948343397,28177.550731094525
4.312936182498931,82.29476929008962,0.14042176199145615,1456.9922107946875,6958.037920744895,17462.756379286082,18897.07319992446,28177.550731094525
4.312936182498931,83.10580208599569,0.14200400116853415,1420.2624004426004,6958.037920744895,17462.756379286082,18897.07319992446,28044.192656287007
4.312936182498931,82.70025975704195,0.14305884541012345,1395.7753535758259,6958.037920744895,17462.756379286082,19297.52513930341,28044.192656287007
4.312936182498931,82.70025975704195,0.14253145953640342,1371.2883067090513,6958.037920744895,17976.927272128578,19297.52513930341,28044.192656287007
4.312936182498931,83.10580208599569,0.14305884541012345,1346.8012598422767,6958.037920744895,18458.964013418,19240.321178583796,28044.192656287007
4.312936182498931,82.70025975704195,0.14780569886788725,1346.8012598422767,6907.620810708046,18619.644366474873,19240.321178583796,28044.192656287007
4.312936182498931,83.91683488190176,0.147278240500018,1383.5310701943638,6907.620810708046,18844.59206310873,19183.109348203143,28044.192656287007
4.312936182498931,83.51129255294802,0.14569600132293997,1481.4793470671177,6907.620810708046,18458.964013418,19183.109348203143,28044.192656287007
4.305212496303021,81.88922696113588,0.14833309380337595,1579.4275345342162,6907.620810708046,18105.46963551577,20041.231716285653,28044.192656287007
4.305212496303021,82.70025975704195,0.14464115708135067,1689.6201841940883,6907.620810708046,17944.793600340083,20041.231716285653,28044.192656287007
4.312936182498931,83.10580208599569,0.14305884541012345,1812.055507933617,6907.620810708046,17944.793600340083,19125.904782124988,28044.192656287007
4.312936182498931,83.91683488190176,0.14253145953640342,1910.0036954007153,6907.620810708046,18587.50685656977,19125.904782124988,28044.192656287007
4.312936182498931,82.70025975704195,0.14253145953640342,1983.4649254066946,6907.620810708046,18844.59206310873,20212.85207346407,28044.192656287007
4.312936182498931,82.29476929008962,0.14464115708135067,2044.6834813330177,6907.620810708046,18844.59206310873,20212.85207346407,28044.192656287007
4.305212496303021,82.70025975704195,0.14516854295507073,2069.1704387941363,6907.620810708046,18844.59206310873,19526.35672150394,28044.192656287007
4.305212496303021,83.10580208599569,0.147278240500018,2069.1704387941363,6907.620810708046,18619.644366474873,19526.35672150394,28044.192656287007
4.305212496303021,82.70025975704195,0.14675085462629794,2044.6834813330177,6907.620810708046,18169.740817209364,20727.727673604324,28044.192656287007
4.297487842544912,82.70025975704195,0.14833309380337595,1995.7092087881567,6907.620810708046,17880.5221787642,20727.727673604324,28044.192656287007
4.305212496303021,83.51129255294802,0.14780569886788725,1958.977967945576,6907.620810708046,17687.708153918837,19640.772512604206,28044.192656287007
4.305212496303021,83.91683488190176,0.14622339625842867,1897.7610213210585,6907.620810708046,17237.808922534514,19640.772512604206,28044.192656287007
4.305212496303021,82.29476929008962,0.14569600132293997,1812.055507933617,6857.197673701286,16659.367087880713,20270.064509203265,28044.192656287007
4.305212496303021,82.29476929008962,0.14305884541012345,1677.3775101144317,6857.197673701286,16466.55306303535,20270.064509203265,28044.192656287007
4.305212496303021,82.70025975704195,0.14358630377799272,1603.9146708066467,6857.197673701286,16145.196434920508,19526.35672150394,28044.192656287007
4.305212496303021,83.10580208599569,0.14464115708135067,1530.453440800667,6907.620810708046,15791.70217695942,19526.35672150394,28044.192656287007
4.305212496303021,82.70025975704195,0.14411369871348143,1481.4793470671177,6857.197673701286,15952.378332076249,20098.436887722346,28044.192656287007
4.305212496303021,82.29476929008962,0.14622339625842867,1432.505163927913,6857.197673701286,15791.70217695942,20098.436887722346,28177.550731094525
4.305212496303021,82.70025975704195,0.14991539641283452,1408.0181170611384,6857.197673701286,16145.196434920508,19926.81653054393,28177.550731094525
4.305212496303021,82.29476929008962,0.14833309380337595,1383.5310701943638,6907.620810708046,16145.196434920508,19926.81653054393,28177.550731094525
4.305212496303021,83.91683488190176,0.14886055217124522,1371.2883067090513,6857.197673701286,16466.55306303535,20384.47969494499,28177.550731094525
4.305212496303021,82.70025975704195,0.14938793804496525,1359.0439339219333,6857.197673701286,17012.85714790176,20384.47969494499,28177.550731094525
4.305212496303021,83.10580208599569,0.14833309380337595,1395.7753535758259,6857.197673701286,16787.90969115019,20613.311277145516,28177.550731094525
4.305212496303021,82.29476929008962,0.14886055217124522,1505.9663045282366,6857.197673701286,16787.90969115019,20613.311277145516,28177.550731094525
4.303309543348848,83.5504372507334,0.14751980006694793,1607.1715400383475,6845.093258008957,16777.78761812034,20538.060367592374,28114.627442624
4.303309543348848,83.14466524720193,0.14751980006694793,1716.751403332949,6845.093258008957,16646.78190351636,20467.03728209174,28114.627442624
4.303309543348848,82.73883767724038,0.14751980006694793,1838.5059924087527,6845.093258008957,16646.78190351636,21532.44652188956,28114.627442624
4.303309543348848,82.33306567370893,0.1491812300402671,1935.9095206203465,6845.093258008957,16856.388168295267,21532.44652188956,28114.627442624
4.311077132679522,83.5504372507334,0.14696593570522964,2008.9621667790416,6845.093258008957,16437.17539885516,20253.949864833598,28114.627442624
4.311077132679522,83.5504372507334,0.14696593570522964,2057.6639308848385,6845.093258008957,16463.377981069687,20253.949864833598,28114.627442624
4.311077132679522,82.33306567370893,0.15084274156950414,2082.0148129377367,6845.093258008957,16856.388168295267,21035.258287609297,28114.627442624
4.311077132679522,83.5504372507334,0.15028887720778583,2082.0148129377367,6845.093258008957,17694.8173054098,21035.258287609297,28114.627442624
4.311077132679522,82.73883767724038,0.15028887720778583,2069.8386566660406,6845.093258008957,17930.622794051204,20324.98263607089,28114.627442624
4.311077132679522,83.5504372507334,0.1497350944019854,2033.31304883194,6845.093258008957,16987.393882899247,20324.98263607089,28114.627442624
4.311077132679522,83.5504372507334,0.1491812300402671,1984.6112847261431,6845.093258008957,16489.576965049888,21177.312933630146,28114.627442624
4.311077132679522,83.5504372507334,0.15305802684277298,1923.7331855373386,6845.093258008957,16489.576965049888,21177.312933630146,28114.627442624
4.311077132679522,83.14466524720193,0.15305802684277298,1826.3296573257448,6845.093258008957,16672.98448573088,20253.949864833598,28247.540688340916
4.311077132679522,83.14466524720193,0.15527332117781042,1704.5752470612529,6845.093258008957,16856.388168295267,20253.949864833598,28247.540688340916
4.311077132679522,82.33306567370893,0.15582711304537952,1619.34626581955,6845.093258008957,16987.393882899247,21035.258287609297,28247.540688340916
4.311077132679522,83.14466524720193,0.15416567401029171,1570.644501713753,6845.093258008957,16987.393882899247,21035.258287609297,28247.540688340916
4.311077132679522,82.73883767724038,0.15471946587786078,1497.5917661494018,6845.093258008957,17223.199371540646,20396.005721571528,28247.540688340916
4.311077132679522,83.14466524720193,0.1519503796752542,1448.890002043605,6845.093258008957,17223.199371540646,20396.005721571528,28247.540688340916
4.311077132679522,82.73883767724038,0.15084274156950414,1436.7153656680584,6845.093258008957,17485.210800748606,20893.20364158845,28247.540688340916
4.311077132679522,82.33306567370893,0.15305802684277298,1400.188237937808,6845.093258008957,17694.8173054098,20893.20364158845,28247.540688340916
4.311077132679522,82.33306567370893,0.15416567401029171,1400.188237937808,6845.093258008957,17904.423570188712,20609.09313882967,28247.540688340916
4.311077132679522,84.3620368242264,0.1519503796752542,1375.8373558849098,6845.093258008957,18166.431880926924,20609.09313882967,28247.540688340916
4.311077132679522,82.73883767724038,0.1519503796752542,1412.36448361516,6845.093258008957,18166.431880926924,20609.09313882967,28247.540688340916
4.311077132679522,82.73883767724038,0.15471946587786078,1521.9427376079561,6845.093258008957,18166.431880926924,20609.09313882967,28247.540688340916
4.295543163470923,83.5504372507334,0.15471946587786078,1619.34626581955,6845.093258008957,17930.622794051204,21319.368790368077,28247.540688340916
4.295543163470923,83.14466524720193,0.15527332117781042,1728.9261291141513,6845.093258008957,17721.016289390005,21319.368790368077,28247.540688340916
4.287775695085525,83.14466524720193,0.15527332117781042,1850.6805393786433,6845.093258008957,17721.016289390005,20182.927990050044,28247.540688340916
4.287775695085525,82.73883767724038,0.15250417154282334,1960.2604026732447,6845.093258008957,17721.016289390005,20182.927990050044,28380.437068499894
4.287775695085525,82.73883767724038,0.15250417154282334,2021.136892560244,6845.093258008957,17956.82513638344,21390.39187586871,28380.437068499894
4.287775695085525,83.5504372507334,0.15416567401029171,2082.0148129377367,6845.093258008957,17694.8173054098,21390.39187586871,28380.437068499894
4.280008105754852,82.73883767724038,0.15084274156950414,2118.5404207718375,6845.093258008957,18192.630864907125,20324.98263607089,28247.540688340916
4.280008105754852,82.73883767724038,0.15084274156950414,2118.5404207718375,6845.093258008957,17694.8173054098,20324.98263607089,28380.437068499894
4.287775695085525,83.14466524720193,0.15361181871034205,2106.3656949906353,6845.093258008957,17432.80923455388,21532.44652188956,28380.437068499894
4.287775695085525,83.5504372507334,0.1519503796752542,2069.8386566660406,6845.093258008957,17459.008458416367,21532.44652188956,28380.437068499894
4.287775695085525,82.73883767724038,0.15361181871034205,2033.31304883194,6845.093258008957,17459.008458416367,20964.225516372,28380.437068499894
4.287775695085525,82.73883767724038,0.15361181871034205,1960.2604026732447,6845.093258008957,17223.199371540646,20964.225516372,28380.437068499894
4.295543163470923,82.73883767724038,0.15361181871034205,1850.6805393786433,6845.093258008957,17013.59310676174,22384.778030165897,28380.437068499894
4.295543163470923,83.14466524720193,0.15361181871034205,1728.9261291141513,6845.093258008957,17249.401953755172,22384.778030165897,28380.437068499894
4.295543163470923,82.73883767724038,0.15582711304537952,1643.6987571742538,6845.093258008957,16803.98660210054,21603.479293126857,28380.437068499894
4.295543163470923,82.73883767724038,0.15361181871034205,1582.820657985449,6845.093258008957,17065.994672956465,21603.479293126857,28380.437068499894
4.295543163470923,84.3620368242264,0.1519503796752542,1521.9427376079561,6845.093258008957,16803.98660210054,21958.611670669186,28380.437068499894
4.303309543348848,83.5504372507334,0.15361181871034205,1473.2408840965034,6895.794389002799,17275.600937735373,21958.611670669186,28380.437068499894
4.303309543348848,83.14466524720193,0.15305802684277298,1461.0662477209569,6895.794389002799,16882.590750509793,21390.39187586871,28380.437068499894
4.303309543348848,83.5504372507334,0.15139652437530457,1424.5391199907065,6895.794389002799,16987.393882899247,21390.39187586871,28247.540688340916
4.303309543348848,82.73883767724038,0.15139652437530457,1412.36448361516,6895.794389002799,17328.00274381239,21674.50237862749,28247.540688340916
4.303309543348848,83.14466524720193,0.15582711304537952,1400.188237937808,6895.794389002799,17459.008458416367,21674.50237862749,28247.540688340916
4.303309543348848,83.95626482069494,0.15416567401029171,1436.7153656680584,6895.794389002799,17459.008458416367,21958.611670669186,28247.540688340916
4.303309543348848,83.14466524720193,0.15361181871034205,1546.2936196608546,6895.794389002799,17249.401953755172,21958.611670669186,28247.540688340916
4.303309543348848,83.95626482069494,0.15361181871034205,1643.6987571742538,6895.794389002799,17013.59310676174,21674.50237862749,28247.540688340916
4.303309543348848,82.73883767724038,0.15305802684277298,1753.2770111670497,6946.501546966552,16803.98660210054,21674.50237862749,28247.540688340916
4.303309543348848,82.73883767724038,0.158042407380417,1875.0314214315417,6946.501546966552,16803.98660210054,23237.10832772515,28247.540688340916
4.303309543348848,82.73883767724038,0.15693476021289826,1972.4349496431355,6946.501546966552,16803.98660210054,23237.10832772515,28247.540688340916
4.303309543348848,82.73883767724038,0.158042407380417,2045.4877746131424,6946.501546966552,16463.377981069687,21887.588585168553,28247.540688340916
4.303309543348848,84.76786439418794,0.1574886155128479,2106.3656949906353,6946.501546966552,16646.78190351636,21887.588585168553,28247.540688340916
4.303309543348848,83.5504372507334,0.15970390984788538,2130.7165770435336,6946.501546966552,17249.401953755172,22952.997824966373,28247.540688340916
4.303309543348848,82.73883767724038,0.16191920418292285,2130.7165770435336,6946.501546966552,17249.401953755172,22952.997824966373,28247.540688340916
4.303309543348848,82.73883767724038,0.16358064321801066,2118.5404207718375,6997.202677960395,17013.59310676174,22100.667527407117,28247.540688340916
4.303309543348848,83.95626482069494,0.16247299605049192,2094.1895387189393,6997.202677960395,17013.59310676174,22100.667527407117,28247.540688340916
4.303309543348848,82.73883767724038,0.16634979285299778,2057.6639308848385,6997.202677960395,17013.59310676174,23237.10832772515,28247.540688340916
4.311077132679522,84.76786439418794,0.1641344985179603,1984.6112847261431,6997.202677960395,17013.59310676174,23237.10832772515,28247.540688340916
4.311077132679522,83.5504372507334,0.16634979285299778,1875.0314214315417,6997.202677960395,16646.78190351636,22029.644441906483,28247.540688340916
4.311077132679522,84.3620368242264,0.16634979285299778,1753.2770111670497,6997.202677960395,16148.968344019035,22029.644441906483,28247.540688340916
4.311077132679522,83.5504372507334,0.1630268513504416,1668.049639227152,6997.202677960395,15860.757930830874,23592.25039100414,28247.540688340916
4.303309543348848,83.5504372507334,0.1641344985179603,1607.1715400383475,6997.202677960395,15572.54739770157,23592.25039100414,28247.540688340916
4.300011365704238,84.17066974341871,0.16495262217707932,1530.9219264373783,7011.604875930786,15375.966261403442,22005.23154265254,28303.517475135883
4.300011365704238,82.1339304059744,0.16430773234926166,1505.192230359793,7011.604875930786,15190.932458750083,22005.23154265254,28303.517475135883
4.300011365704238,82.54129901826383,0.16624233840033412,1466.5987591112853,7011.604875930786,14982.77100499257,23895.945453291377,28303.517475135883
4.300011365704238,82.94861576855185,0.16108350069262087,1440.8692418450119,7011.604875930786,14820.864973384509,23895.945453291377,28303.517475135883
4.300011365704238,82.54129901826383,0.16108350069262087,1428.0035891553164,7011.604875930786,15190.932458750083,22434.944092484242,28170.195239638982
4.300011365704238,82.54129901826383,0.1591488946415484,1402.273982483387,7011.604875930786,15561.00294264426,22434.944092484242,28170.195239638982
4.300011365704238,82.54129901826383,0.15656947125680745,1440.8692418450119,7011.604875930786,15561.00294264426,23122.47763434272,28170.195239638982
4.307754524089395,82.54129901826383,0.15850407730787994,1556.6514437036517,7011.604875930786,15491.613752392306,23122.47763434272,28170.195239638982
4.300011365704238,82.54129901826383,0.1591488946415484,1659.5698703913692,7011.604875930786,15491.613752392306,23036.530039364632,28170.195239638982
4.300011365704238,82.54129901826383,0.15721437014639378,1762.4897275695803,7011.604875930786,15491.613752392306,23036.530039364632,28170.195239638982
4.307754524089395,83.35598438084128,0.15656947125680745,1904.0017149114612,7011.604875930786,15491.613752392306,22692.763873793934,28170.195239638982
4.300011365704238,82.94861576855185,0.15979378446936607,1994.0560982112888,7011.604875930786,15561.00294264426,22692.763873793934,28170.195239638982
4.300011365704238,82.1339304059744,0.1578591784182936,2058.3791761317257,7011.604875930786,15746.036745297619,23895.945453291377,28170.195239638982
4.307754524089395,82.1339304059744,0.15979378446936607,2122.703863353968,7011.604875930786,15630.389134367611,23895.945453291377,28036.889869700015
4.307754524089395,82.54129901826383,0.15979378446936607,2148.433559431553,7011.604875930786,15306.58006968009,22263.061009698893,28036.889869700015
4.307754524089395,82.1339304059744,0.15721437014639378,2148.433559431553,7011.604875930786,15121.546267026732,22263.061009698893,28036.889869700015
4.307754524089395,82.1339304059744,0.15850407730787994,2135.5679067418578,7011.604875930786,15306.58006968009,23895.945453291377,28036.889869700015
4.315496714912355,82.1339304059744,0.15979378446936607,2109.8383894755843,7011.604875930786,15190.932458750083,23895.945453291377,28036.889869700015
4.315496714912355,82.1339304059744,0.15656947125680745,2058.3791761317257,7011.604875930786,15029.029425670624,22434.944092484242,28036.889869700015
4.315496714912355,82.54129901826383,0.15721437014639378,1994.0560982112888,7011.604875930786,15283.449300106191,22434.944092484242,28036.889869700015
4.315496714912355,83.35598438084128,0.16043860180303454,1891.1376715235713,7011.604875930786,15283.449300106191,23724.062370506028,28036.889869700015
4.315496714912355,82.94861576855185,0.16043860180303454,1762.4897275695803,7011.604875930786,15121.546267026732,23724.062370506028,28036.889869700015
4.323239994242787,82.54129901826383,0.1591488946415484,1685.2993876576427,7011.604875930786,15029.029425670624,22692.763873793934,28036.889869700015
4.323239994242787,82.54129901826383,0.15850407730787994,1608.1106570475104,7011.604875930786,15121.546267026732,22692.763873793934,28036.889869700015
4.323239994242787,82.54129901826383,0.1591488946415484,1543.7875791270735,7011.604875930786,15121.546267026732,24239.711618862075,28036.889869700015
4.338725464396178,82.54129901826383,0.15979378446936607,1505.192230359793,7011.604875930786,15630.389134367611,24239.711618862075,28036.889869700015
4.338725464396178,82.94861576855185,0.16043860180303454,1479.4627130935194,7011.604875930786,15584.130713689558,23294.360717128067,28036.889869700015
4.346467655219137,83.7632974267006,0.16108350069262087,1453.7331958272457,7011.604875930786,15815.422817079827,23294.360717128067,27903.567634203115
4.346467655219137,82.94861576855185,0.1655974395107478,1428.0035891553164,7011.604875930786,16324.265684420705,23981.893048269463,27903.567634203115
4.346467655219137,83.35598438084128,0.16817685383372008,1415.1396351730825,7011.604875930786,16509.29936713292,23981.893048269463,27903.567634203115
4.346467655219137,83.35598438084128,0.16688714667223395,1453.7331958272457,7011.604875930786,16856.23920139434,23724.062370506028,27903.567634203115
4.346467655219137,84.17066974341871,0.17075627721846104,1569.517096393347,7011.604875930786,16879.36697243964,23724.062370506028,27903.567634203115
4.346467655219137,82.94861576855185,0.16817685383372008,1672.4353442697527,7011.604875930786,16856.23920139434,23638.126882698765,27903.567634203115
4.338725464396178,83.7632974267006,0.16817685383372008,1775.3537709574703,7011.604875930786,16648.074869049367,23638.126882698765,27903.567634203115
4.338725464396178,84.57798278927805,0.16946657005697488,1904.0017149114612,7011.604875930786,16347.396334053461,24411.594701647424,28036.889869700015
4.338725464396178,83.7632974267006,0.16366291501559319,2006.919962787867,7011.604875930786,16162.362651341246,24411.594701647424,28036.889869700015
4.338725464396178,82.94861576855185,0.16108350069262087,2071.244828821421,7011.604875930786,16185.490422386543,23122.47763434272,28036.889869700015
4.338725464396178,83.35598438084128,0.16043860180303454,2135.5679067418578,7011.604875930786,16509.29936713292,23122.47763434272,28036.889869700015
4.338725464396178,84.57798278927805,0.1617283089645207,2174.163076697827,7011.604875930786,16879.36697243964,25442.894409076598,28036.889869700015
4.3309821850657455,82.94861576855185,0.1617283089645207,2174.163076697827,7011.604875930786,17064.403773621598,25442.894409076598,28036.889869700015
4.3309821850657455,82.94861576855185,0.1591488946415484,2148.433559431553,7011.604875930786,16879.36697243964,23466.243799913416,28036.889869700015
4.3309821850657455,82.94861576855185,0.1578591784182936,2122.703863353968,6961.158384415626,17041.272884106555,23466.243799913416,28036.889869700015
4.3309821850657455,82.94861576855185,0.15850407730787994,2071.244828821421,6961.158384415626,16879.36697243964,25185.074627766906,28036.889869700015
4.3309821850657455,82.94861576855185,0.1617283089645207,2019.7856154775623,6961.158384415626,17064.403773621598,25185.074627766906,28036.889869700015
4.315496714912355,82.94861576855185,0.16108350069262087,1904.0017149114612,6961.158384415626,16879.36697243964,24067.828536076726,28036.889869700015
4.292269053936004,82.94861576855185,0.15979378446936607,1775.3537709574703,6961.158384415626,17018.145352943546,24067.828536076726,28036.889869700015
4.292269053936004,82.54129901826383,0.15850407730787994,1698.165040347338,6961.158384415626,17249.437456333813,25786.660574647296,28036.889869700015
4.292269053936004,82.54129901826383,0.15850407730787994,1633.840174313784,6961.158384415626,17272.565227379113,25786.660574647296,28036.889869700015
4.292269053936004,83.35598438084128,0.15850407730787994,1556.6514437036517,6910.718673241615,17064.403773621598,24669.42537941086,28036.889869700015
4.292269053936004,83.7632974267006,0.15979378446936607,1518.0578830494883,6910.718673241615,17064.403773621598,24669.42537941086,28036.889869700015
4.284525895550846,82.54129901826383,0.16624233840033412,1492.3283657832146,6910.718673241615,17064.403773621598,25356.957710552255,28036.889869700015
4.284525895550846,84.57798278927805,0.173335700603202,1440.8692418450119,6910.718673241615,17457.59891009133,25356.957710552255,28036.889869700015
4.284525895550846,83.7632974267006,0.173335700603202,1440.8692418450119,6910.718673241615,17226.306806701057,25271.01132629125,28036.889869700015
4.284525895550846,83.7632974267006,0.17269088326953352,1415.1396351730825,6910.718673241615,17226.306806701057,25271.01132629125,28036.889869700015
4.284525895550846,84.17066974341871,0.17075627721846104,1453.7331958272457,6910.718673241615,17226.306806701057,24927.24395000347,28036.889869700015
4.284525895550846,84.17066974341871,0.173335700603202,1569.517096393347,6910.718673241615,17018.145352943546,24927.24395000347,28036.889869700015
4.284525895550846,84.17066974341871,0.17527030665427445,1672.4353442697527,6910.718673241615,17018.145352943546,25786.660574647296,28036.889869700015
4.284525895550846,83.35598438084128,0.173335700603202,1788.2194236471655,6910.718673241615,16786.85013108353,25786.660574647296,28036.889869700015
4.276782616220414,82.54129901826383,0.17269088326953352,1916.8673676011565,6910.718673241615,16786.85013108353,24411.594701647424,28036.889869700015
4.276782616220414,82.54129901826383,0.1720459843799472,2006.919962787867,6910.718673241615,16995.014463428502,24411.594701647424,28036.889869700015
4.276782616220414,82.54129901826383,0.17140117610804737,2071.244828821421,6910.718673241615,17018.145352943546,26474.192905788692,28036.889869700015
4.276782616220414,82.54129901826383,0.16753204556182028,2135.5679067418578,6910.718673241615,17688.891013481596,26474.192905788692,28036.889869700015
4.276782616220414,83.35598438084128,0.16753204556182028,2161.297424008131,6910.718673241615,18128.347689099126,25013.191544981557,28036.889869700015
4.276782616220414,82.54129901826383,0.16753204556182028,2174.163076697827,6910.718673241615,17943.31400638691,25013.191544981557,28036.889869700015
4.274925138689577,84.1688879132271,0.16750474245287478,2146.444283588648,6906.807923141479,18233.65025641246,26928.0980043653,28042.729569135918
4.274925138689577,82.94687098264696,0.16320384581573308,2080.1973747653965,6906.807923141479,18413.64833013229,26928.0980043653,28042.729569135918
4.274925138689577,82.94687098264696,0.16105335218831898,2000.6998324983124,6906.807923141479,18413.64833013229,24731.224011459017,28042.729569135918
4.267137351498007,82.53956905007364,0.1581860907841474,1921.2022902312283,6906.807923141479,18215.651408569633,24731.224011459017,28042.729569135918
4.267137351498007,83.35422848165037,0.1581860907841474,1841.7049267754558,6906.807923141479,17945.653338460736,25881.970644825284,28042.729569135918
4.267137351498007,82.94687098264696,0.16105335218831898,1735.7064752433303,6906.807923141479,17945.653338460736,25881.970644825284,28042.729569135918
4.267137351498007,82.94687098264696,0.1624869874212891,1656.209111787558,6906.807923141479,17693.65651501755,25568.126141234447,28042.729569135918
4.267137351498007,82.53956905007364,0.16392061359249055,1576.7115695204739,6906.807923141479,17225.661763228283,25568.126141234447,28042.729569135918
4.267137351498007,82.53956905007364,0.16177021964453162,1536.9637818491462,6906.807923141479,17009.664314646776,25986.576600763623,28042.729569135918
4.267137351498007,82.53956905007364,0.1624869874212891,1510.464660697222,6906.807923141479,16829.666240926945,25986.576600763623,28042.729569135918
4.267137351498007,82.53956905007364,0.16392061359249055,1470.714995507121,6906.807923141479,17009.664314646776,26614.253500774466,28042.729569135918
4.267137351498007,82.53956905007364,0.16105335218831898,1444.215874355197,6906.807923141479,16631.66740030598,26614.253500774466,28042.729569135918
4.267137351498007,82.53956905007364,0.15961972601711752,1430.9671184301378,6906.807923141479,16847.66484888749,26300.421104354456,28042.729569135918
4.267137351498007,82.53956905007364,0.1574692323897034,1417.716663797617,6906.807923141479,16847.66484888749,26300.421104354456,28042.729569135918
4.267137351498007,82.53956905007364,0.1560355971567333,1457.4663289877178,6906.807923141479,16811.665234143522,28078.83131984366,28042.729569135918
4.267137351498007,82.94687098264696,0.1560355971567333,1563.4629030010703,6906.807923141479,16811.665234143522,28078.83131984366,28042.729569135918
