Temperature,Humidity,Wind_Speed,general_diffuse_flows,diffuse_flows,Zone_1_Power_Consumption,Zone_2_Power_Consumption,Zone_3_Power_Consumption
0.5348980471878273,0.4371681415929203,0.005138746145940391,9.733476090982667e-05,0.00011266293402129457,0.9805623700996382,0.9543903752512177,0.9489862652416088
0.5262736401158135,0.44537409493161695,0.004522096608427541,3.866723378609553e-05,4.6837399536942687e-05,0.980939799842627,0.9504399353704935,0.9542184436730075
0.5336659890346824,0.41946902654867246,0.004110996916752315,3.866723378609553e-05,0.00011266293402129457,0.991696546586027,0.9603160350723041,0.95781556553175
0.5299698145752479,0.4098149637972647,0.004727646454265159,6.80009973479611e-05,7.088903713699433e-05,0.9850915267049101,0.9542108096230726,0.9440810989163806
0.5170332039672273,0.41142397425583255,0.0030832476875642355,8.266787912889387e-05,9.494067473704599e-05,0.97792036220931,0.953133416838819,0.9408109874674384
0.5164171748906549,0.4001609010458568,0.004522096608427541,7.333440890466393e-05,0.00013165106896870379,0.9635780335287032,0.9464894949974607,0.92347939842787
0.5164171748906549,0.39098954143201925,0.004316546762589926,6.400093868043397e-05,9.494067473704599e-05,0.9571617285190805,0.9499012389783668,0.9149771091129859
0.5207293784266617,0.3985518905872888,0.004522096608427541,6.400093868043397e-05,9.873830172652783e-05,0.9681071901339751,0.953851678859091,0.9267495093113554
0.5040965933592065,0.44151246983105386,0.004727646454265159,5.3334115567028306e-05,0.00012278993932657946,0.9892432532566,0.9721673547144769,0.9516023541745797
0.4893118955214686,0.4679002413515687,0.004933196300102773,5.866752712373114e-05,0.000117726436673937,0.9743347799615101,0.9764769258514914,0.9800523220274602
0.48253557567917205,0.47320997586484304,0.004110996916752315,7.333440890466393e-05,4.303977254746085e-05,0.9705604831528087,0.9491829769580948,0.9803793330027173
0.4782233721431651,0.4835076427996782,0.004316546762589926,6.80009973479611e-05,4.6837399536942687e-05,0.9633893186572087,0.9516968932905838,0.9686069328043481
0.4751432267603032,0.4855993563958164,0.0036998972250770826,4.400064534279835e-05,4.6837399536942687e-05,0.9392338175906736,0.9497216733502216,0.9323086987180114
0.4800714593728824,0.4844730490748188,0.004727646454265159,9.333470224229955e-05,6.582553448435188e-05,0.9292319306438444,0.9357155681395415,0.9280575537778408
0.4831516047557445,0.474818986323411,0.003905447070914697,4.400064534279835e-05,7.595253978963678e-05,0.9152670313956328,0.9170407610278655,0.9205362979541851
0.5096408550483583,0.43877715205148826,0.0036998972250770826,5.3334115567028306e-05,0.00011266293402129457,0.8928099641725473,0.9150655410875033,0.9022236754233881
0.5170332039672273,0.3916331456154465,0.00328879753340185,6.80009973479611e-05,0.00010380180437917026,0.8782789206204458,0.8947746452917553,0.8793328975426205
0.5059446805889238,0.42381335478680604,0.004316546762589926,6.400093868043397e-05,0.00011266293402129457,0.8444989620394772,0.8692763512028843,0.8655984303617943
0.4936240990574755,0.425422365245374,0.004933196300102773,9.333470224229955e-05,2.9115140252694097e-05,0.8243064729637306,0.8358771768602562,0.8508829302551968
0.4954721862871927,0.4157683024939661,0.004933196300102773,6.80009973479611e-05,9.873830172652783e-05,0.8043026987594788,0.8216915065137398,0.8335513406501713
0.4757592558368756,0.4371681415929203,0.004316546762589926,0.00010266817246652949,0.00012785344197922192,0.7863747878310718,0.8107380140276754,0.8188358405435738
0.5040965933592065,0.4001609010458568,0.0034943473792394646,4.933405689950118e-05,0.00010380180437917026,0.7667484430592155,0.7769797089210657,0.8005232180127766
0.5053286515123514,0.3969428801287208,0.004110996916752315,8.266787912889387e-05,7.088903713699433e-05,0.7354217778076735,0.7487879328715605,0.7786134730577805
0.4732951395305859,0.4189863234111022,0.004316546762589926,7.333440890466393e-05,9.873830172652783e-05,0.7090016982832057,0.7141318011011508,0.7517985612120996
0.4714470523008687,0.4275140788415124,0.005138746145940391,3.866723378609553e-05,9.494067473704599e-05,0.673145876426392,0.6760639253498353,0.7168083715922484
0.45666235446313075,0.43877715205148826,0.004316546762589926,6.400093868043397e-05,9.494067473704599e-05,0.6350254764222387,0.6480517149284752,0.6720078481910277
0.4517341218505514,0.4394207562349155,0.00554984583761562,5.866752712373114e-05,6.202790749487004e-05,0.6089828269513529,0.6150116718421375,0.6330935251717198
0.454198238156841,0.4378117457763474,0.004727646454265159,9.733476090982667e-05,5.1900902189585125e-05,0.5744480091949997,0.5834081523040349,0.6020274689513254
0.4695989650711513,0.4061142397425582,0.004110996916752315,8.266787912889387e-05,7.975016677911862e-05,0.5378373278522084,0.5516250671377871,0.5706344017556735
0.4455738310848273,0.4421560740144811,0.005344295991778006,0.00010666823113405661,5.1900902189585125e-05,0.5153802603185293,0.5212785060120835,0.5300850227291665
0.43756545308938577,0.44263877715205147,0.004522096608427541,5.3334115567028306e-05,8.481366943176109e-05,0.4880166070577762,0.48303106463262274,0.49411380018354367
0.42709295878765474,0.4485921158487529,0.004522096608427541,4.933405689950118e-05,0.00013165106896870379,0.4687676920289086,0.45861016332800525,0.46631785484663424
0.42093266802193063,0.4506838294448914,0.004522096608427541,5.866752712373114e-05,7.595253978963678e-05,0.4440460463478904,0.428443167338138,0.4525833876658083
0.41354031910306177,0.47160096540627505,0.004727646454265159,4.933405689950118e-05,0.00015950033355823727,0.4159275336011597,0.41766924048021886,0.42871157629381196
0.39197930142302717,0.4968624296057924,0.005344295991778006,4.400064534279835e-05,8.481366943176109e-05,0.3996980562056091,0.391452684371076,0.37933289754262034
0.382738865274441,0.5087691069991954,0.004933196300102773,5.3334115567028306e-05,0.00010380180437917026,0.3836572939921458,0.35877177204871985,0.36167429696233777
0.3704182837429927,0.5285599356395816,0.004316546762589926,5.3334115567028306e-05,0.00010380180437917026,0.3702585393584176,0.34261088176184123,0.3443427079227692
0.3691862255898479,0.5333869670152855,0.005344295991778006,5.3334115567028306e-05,0.00012785344197922192,0.34949990566818817,0.342431316133696,0.33747547404962785
0.40922811556705485,0.48238133547868056,0.003905447070914697,9.333470224229955e-05,7.975016677911862e-05,0.32383468594029124,0.3126234514001191,0.3185088295683166
0.4141563481796341,0.46082059533386954,0.0036998972250770826,7.333440890466393e-05,7.595253978963678e-05,0.3172296660591743,0.3045430060105255,0.3021582734545195
0.3944434177293169,0.4968624296057924,0.0036998972250770826,7.333440890466393e-05,5.696440484222759e-05,0.3060954898833787,0.27922427705749103,0.28973185074017893
0.37349842912585485,0.5420756234915527,0.003905447070914697,6.400093868043397e-05,0.0001088653070318127,0.29967918487375617,0.2731190516082595,0.2822105954819799
0.35008932421610306,0.5581657280772324,0.004110996916752315,8.266787912889387e-05,7.595253978963678e-05,0.2949613133969899,0.2512120666361311,0.27403531714235296
0.3704182837429927,0.5485116653258245,0.003905447070914697,4.933405689950118e-05,7.595253978963678e-05,0.29080958684529984,0.2512120666361311,0.25703073907804164
0.35008932421610306,0.5855189058728881,0.004110996916752315,4.933405689950118e-05,0.00010380180437917026,0.27741083221157165,0.24815945391151534,0.2511445392615852
0.34577712068009614,0.5806918744971842,0.003905447070914697,6.400093868043397e-05,9.494067473704599e-05,0.2760898284217042,0.23630813426934266,0.24623937237090043
0.3513213823692478,0.5769911504424777,0.0034943473792394646,6.400093868043397e-05,7.975016677911862e-05,0.27439139457825473,0.22786855811576728,0.25016350577035695
0.33222448099550306,0.5871279163314561,0.00328879753340185,4.933405689950118e-05,8.481366943176109e-05,0.26646537090727046,0.21745376202182992,0.24264224994670114
0.347009178833241,0.5613837489943684,0.003905447070914697,5.866752712373114e-05,7.088903713699433e-05,0.2598603510261535,0.21853115431377496,0.22956180528184622
0.3494732951395306,0.5623491552695091,0.004316546762589926,7.333440890466393e-05,8.481366943176109e-05,0.2506133232547085,0.22337942184291631,0.2236756048999331
0.36733813836013063,0.5296862429605792,0.004316546762589926,4.933405689950118e-05,0.0001088653070318127,0.2540101906310141,0.22284072545078942,0.22661870537361795
0.35809770221154447,0.5329042638777152,0.004727646454265159,7.333440890466393e-05,0.00013165106896870379,0.24816003023587468,0.21960854709802852,0.23446697217253099
0.3624099057475514,0.5071600965406274,0.004522096608427541,6.80009973479611e-05,5.1900902189585125e-05,0.24098886574027473,0.2205063747464457,0.22171353848293318
0.3611778475944064,0.5113435237329041,0.004727646454265159,5.3334115567028306e-05,5.1900902189585125e-05,0.23702585406007898,0.21063027455232647,0.21713538256750564
0.36980225466642025,0.5065164923572003,0.004933196300102773,4.933405689950118e-05,5.696440484222759e-05,0.23834685784994653,0.20829592384798262,0.2204054940164477
0.364874022053841,0.5184231697506033,0.0034943473792394646,5.3334115567028306e-05,8.987717208440352e-05,0.24212115496924097,0.21440114929721416,0.21484630460979182
0.3642579929772686,0.5221238938053097,0.0036998972250770826,5.3334115567028306e-05,0.00013165106896870379,0.24344215906970162,0.21368288727694212,0.2164813606169913
0.364874022053841,0.5345132743362832,0.0036998972250770826,2.400035200516274e-05,0.00011266293402129457,0.24344215906970162,0.21942898196219202,0.2128842381927919
0.3525534405223927,0.5446500402252613,0.004110996916752315,9.333470224229955e-05,0.0001088653070318127,0.24193244009774645,0.2181720235497932,0.20863309381807826
0.3451610916035237,0.5554304102976668,0.0034943473792394646,3.866723378609553e-05,0.0,0.24476316285956895,0.21009157816019958,0.21680837159224842
0.34639314975666846,0.5650844730490748,0.005344295991778006,5.3334115567028306e-05,7.595253978963678e-05,0.24891488972185222,0.21727419639368478,0.2164813606169913
0.3550175568286823,0.5671761866452131,0.004110996916752315,3.866723378609553e-05,7.975016677911862e-05,0.24721645587840274,0.2181720235497932,0.22302158294941876
0.37411445820242717,0.5478680611423974,0.004522096608427541,6.400093868043397e-05,6.582553448435188e-05,0.2517456124836747,0.22768899248762214,0.22432962741590423
0.3605618185178341,0.5549477071600964,0.003905447070914697,6.400093868043397e-05,6.202790749487004e-05,0.2619362143019985,0.23720596142545108,0.22759973829938962
0.3550175568286823,0.5650844730490748,0.004110996916752315,7.866782046136677e-05,6.202790749487004e-05,0.27193810155942105,0.2490572815599324,0.23708306110550204
0.3568656440583995,0.5811745776347547,0.004316546762589926,0.00010266817246652949,4.6837399536942687e-05,0.28779014921198304,0.2743760100206583,0.2606278615022408
0.42154869709850307,0.5581657280772324,0.5993833504624873,0.00011200164269075944,6.202790749487004e-05,0.31873938472053615,0.30777518387097785,0.271419228209382
0.46097455799913756,0.4598551890587289,0.9973278520041112,7.333440890466393e-05,0.00010380180437917026,0.3260992640876306,0.308134315127268,0.2596468280110126
0.48499969198546167,0.4350764279967819,0.9975334018499488,8.266787912889387e-05,7.595253978963678e-05,0.3206265334354799,0.310648231459757,0.2491824722791286
0.48869586644489615,0.42107803700724045,0.9973278520041112,5.866752712373114e-05,5.696440484222759e-05,0.330439705510815,0.31352127855622763,0.24296926092195825
0.5034805642826342,0.41367658889782777,0.9971223021582737,8.800129068559671e-05,0.00012785344197922192,0.3387431592353813,0.3233973782580382,0.2400261610137301
0.5022485061294893,0.41528559935639575,0.9967112024665982,6.80009973479611e-05,0.00015063920391611294,0.32836384223497,0.31495780210446284,0.23381294965655985
0.5096408550483583,0.4082059533386967,0.9985611510791369,4.400064534279835e-05,7.595253978963678e-05,0.3121343651500124,0.30921170741921306,0.21190320470156365
0.5133370295077928,0.4054706355591311,0.9975334018499488,6.400093868043397e-05,7.595253978963678e-05,0.3145876581688462,0.3321960851755951,0.17854807052345523
0.5170332039672273,0.40064360418342715,0.9969167523124359,7.333440890466393e-05,0.00011266293402129457,0.31515380278332933,0.3284252109230161,0.13211249168049166
0.5201133493500893,0.39324215607401447,0.9971223021582737,4.400064534279835e-05,0.0001367145716213462,0.3055293452688956,0.31962650400545917,0.10235447992658253
0.5219614365798066,0.39211584875301686,0.9969167523124359,6.400093868043397e-05,9.873830172652783e-05,0.29458388365400107,0.3147782364763178,0.0761935905968727
0.5238095238095238,0.40064360418342715,0.5334018499486127,7.333440890466393e-05,9.494067473704599e-05,0.29364030960712234,0.3126234514001191,0.05461085661713361
0.5262736401158135,0.3964601769911503,0.0024665981500513884,0.0001360019946959222,0.00018355197115828888,0.3072277788017517,0.3205243311615676,0.0582079790413329
0.526889669192386,0.3872888173773129,0.0030832476875642355,0.0009520139628714553,0.001024093411496936,0.33515757698758125,0.34745914879867396,0.07782864603861528
0.5275056982689583,0.3781174577634754,0.0030832476875642355,0.005349411791372939,0.004781212379757635,0.3455368936773994,0.3472795831705288,0.09516023564364062
0.5287377564221032,0.37168141592920345,0.0034943473792394646,0.00715077154464932,0.00685598259167788,0.36063408184398377,0.36595439028220483,0.10464355788429636
0.5182652621203722,0.39485116653258245,0.00328879753340185,0.013412196712218445,0.012870157867353953,0.37346669186322895,0.39019572645098594,0.11968606953160787
0.5244255528860963,0.39211584875301686,0.00328879753340185,0.029052426102249496,0.027060624051384426,0.39516889991093024,0.40132878407288647,0.12688031381454978
0.5281217273455308,0.3985518905872888,0.002672147995889003,0.052212765787231545,0.048529875298588425,0.4104548029490091,0.41964446042058107,0.14257684797783243
0.5324339308815377,0.3861625100563153,0.0030832476875642355,0.06075955780684783,0.0571504885647122,0.4455557653198455,0.4431675345690899,0.16612164837457133
0.5392102507238342,0.3781174577634754,0.1730729701952724,0.08955998021304312,0.08392375884055917,0.4517833554579736,0.45807146693587847,0.17756703759768366
0.5435224542598411,0.38133547868061135,0.9965056526207609,0.1559876211517769,0.14717956572869498,0.4734855631950818,0.49685760470746604,0.19489862663725221
0.5484506868724204,0.38519710378117455,0.9971223021582737,0.12292046950021933,0.11376044822125482,0.4933006228384325,0.5078110971935303,0.21157619372630654
0.5478346577958481,0.3942075623491552,0.9975334018499488,0.17665459093400035,0.16756016390558087,0.5036799395282507,0.523971987480409,0.23381294965655985
0.5835643442370481,0.3502815768302494,0.9973278520041112,0.37745753604386195,0.36579629275653286,0.5174561239049675,0.533668522046383,0.24950948325438582
0.6001971293045032,0.3002413515687852,0.9967112024665982,0.42732493409903344,0.41731743224716983,0.5444423477333253,0.5453402765527191,0.26814911732589675
0.6051253619170825,0.32502011263073205,0.9981500513874616,0.49372590797998367,0.4839024921294181,0.5678429893138828,0.5722750941898256,0.2710922172341248
0.6149818271422411,0.33628318584070793,0.9969167523124359,0.5077261133163286,0.49934617521997754,0.5767125873423391,0.5799964088154375,0.2894048397649218
0.6094375654530895,0.3378921962992758,0.9969167523124359,0.4455918686807406,0.4347865163987863,0.5944517833992518,0.5997486082190586,0.2998691954968058
0.6094375654530895,0.3480289621882542,0.9971223021582737,0.4953259314469945,0.48833305695048024,0.6033213814277079,0.6121386242533582,0.3018312624792623
0.6186780016016755,0.32920353982300876,0.9965056526207609,0.5270597302093764,0.5244105133505577,0.6135119832460316,0.6238103787596945,0.31720078510183103
0.616213885295386,0.3372485921158487,0.8813977389516959,0.5522600998147972,0.5532724784706197,0.6244574448609261,0.6362003947939938,0.3368214520991135
0.6217581469845377,0.33628318584070793,0.004316546762589926,0.5882606278225413,0.5909955732328059,0.6459709380371332,0.6493086728485653,0.3512099412304539
0.6279184377502618,0.3625100563153659,0.0034943473792394646,0.5727937343081031,0.5682098112959149,0.6597471221032569,0.6550547675338152,0.3472858078309975
0.6291504959034067,0.36090104585679794,0.004110996916752315,0.6561282898815849,0.6503651418350387,0.6595584072317624,0.6448195365757143,0.3397645520073417
0.6390069611285653,0.34320193081255024,0.0036998972250770826,0.7297293693640838,0.7331534102057429,0.6625778448650794,0.6509247620249459,0.3472858078309975
0.6482473972771515,0.352855993563958,0.004110996916752315,0.7627965210156414,0.7668257028458151,0.6597471221032569,0.6372777875782476,0.3397645520073417
0.6636481241914618,0.3684633950120676,0.004110996916752315,0.808930530981121,0.8169543791069753,0.6723910172510077,0.6405099659310085,0.33943754103208446
0.677200763876055,0.3534995977473854,0.004522096608427541,0.8493311235231449,0.8630322532460216,0.6676731457742413,0.6333273476975234,0.3364944411238563
0.7030739850920964,0.2975060337892196,0.004110996916752315,0.8599979466365505,0.8765771228418402,0.6508775240748006,0.6530795475934532,0.3361674295831424
0.7067701595515309,0.25293644408688654,0.0034943473792394646,0.9839997653298913,1.0,0.6372900548801712,0.6363799604221392,0.34466971889802644
0.6839770837183515,0.27868061142397416,0.003905447070914697,0.6501282018802942,0.6356809841423756,0.6338931875038656,0.6295564734449444,0.35938521900462417
0.6574878334257377,0.2857602574416733,0.0034943473792394646,0.21038841903014577,0.2011058689793371,0.6278543122372318,0.640689531066845,0.36265533045356624
0.6531756298897308,0.29332260659694287,0.003905447070914697,0.14625414506079423,0.13996407444867948,0.6355916210367218,0.6441012745554424,0.3655984303617943
0.6451672518942895,0.3071600965406275,0.004316546762589926,0.13052058096852087,0.1278116680823376,0.6631439894795628,0.6439217094196059,0.37704381958490674
0.6482473972771515,0.28141592920353975,0.0034943473792394646,0.22052190098788116,0.21654955206989657,0.6837139082982977,0.6568504218460323,0.38325703094207686
0.6377749029754204,0.33467417538213995,0.003905447070914697,0.1318539338576966,0.12806484321496975,0.6908850727938978,0.6568504218460323,0.37410071967667846
0.6008131583810756,0.3969428801287208,0.00328879753340185,0.08125319171347846,0.07911343132054884,0.6961690885745542,0.6568504218460323,0.36265533045356624
0.6020452165342204,0.42654867256637163,0.0030832476875642355,0.06714631814599946,0.06535336286199298,0.6769201735456862,0.6498473692406923,0.3525179856969395
0.5823322860839031,0.47272727272727266,0.0028776978417266175,0.040572595064727615,0.03992192078909626,0.6712587280220415,0.6320703892851245,0.3623283194783091
0.5564590648678618,0.5221238938053097,0.0034943473792394646,0.05381278925424239,0.05283385255333452,0.678241177646147,0.6207577660350785,0.35905820802936694
0.5342820181112549,0.5581657280772324,0.0024665981500513884,0.04501266018568273,0.04388411161478898,0.6567276844699401,0.6245286407799664,0.35349901918816773
0.5275056982689583,0.5860016090104584,0.002672147995889003,0.09296003008044117,0.09046833601909954,0.66031326671774,0.6268629914843102,0.34826684132222574
0.5231934947329514,0.596781979082864,0.0028776978417266175,0.05277277400068535,0.05139075429733141,0.6682392903887244,0.631890824149288,0.3525179856969395
0.5281217273455308,0.5866452131938859,0.0028776978417266175,0.09905345278397415,0.09717747703385078,0.6605019815892343,0.6282995150325454,0.3541530411386822
0.5312018727283928,0.5979082864038615,0.0028776978417266175,0.04983939764449879,0.04855519281185164,0.6476693715699893,0.6284790806606906,0.3472858078309975
0.5182652621203722,0.6144810941271116,0.0034943473792394646,0.020625635842659026,0.020313506766738355,0.6503113794603175,0.6290177770528174,0.34663178531502636
0.5059446805889238,0.6273531777956557,0.0036998972250770826,0.020665636429334295,0.020288189253475142,0.6074731082899911,0.633686478461505,0.34663178531502636
0.5010164479763446,0.6273531777956557,0.0030832476875642355,0.017412255379745566,0.016984253772625944,0.5810530287655236,0.6401508346747182,0.34695879685574027
0.500400418899772,0.6107803700724054,0.00328879753340185,0.013172193192166818,0.01294611040714359,0.5610492545612715,0.6290177770528174,0.33060824074194317
0.49424012813404794,0.6160901045856798,0.002672147995889003,0.022345661069695686,0.021731287509478243,0.5465182110091702,0.6112407970972498,0.3132766517023746
0.5071767387420687,0.5882542236524536,0.0024665981500513884,0.04179927972276926,0.03989660327583305,0.5491602188994984,0.6189621117228616,0.3217789404518019
0.49855233167005486,0.6268704746580852,0.002672147995889003,0.04649268189266776,0.04547911495037135,0.5461407812661814,0.6184234153307349,0.32864617432494325
0.5121049713546479,0.5823008849557522,0.002672147995889003,0.033145819472018924,0.03235198432339579,0.5448197774763139,0.6124977555096485,0.3459777633645119
0.525657611039241,0.618342719227675,0.0028776978417266175,0.02379901571889721,0.023554148464429527,0.5474617853666421,0.6203986352710971,0.3456507523892548
0.5213454075032342,0.626387771520515,0.0030832476875642355,0.022358994598587444,0.02209839145179482,0.545385921780204,0.6198599388789701,0.3580771745381386
0.5238095238095238,0.6606596942880129,0.002672147995889003,0.03333248887650352,0.03321277977434501,0.5367050386232419,0.5979529539068418,0.3695225637612508
0.552146861331855,0.666130329847144,0.0028776978417266175,0.03555918820142696,0.03480778310992738,0.5559539536521096,0.6164481953903729,0.4133420536712433
0.5712437627055997,0.6801287208366852,0.0028776978417266175,0.022012322847401757,0.02118696097431918,0.594640498270746,0.6256060330719113,0.46860693280434806
0.5595392102507238,0.7087691069991954,0.004316546762589926,0.01502555370812105,0.014541113742725962,0.6410643516888723,0.6631352124311003,0.5686723347732168
0.5724758208587445,0.6958970233306515,0.0036998972250770826,0.019172281193457503,0.018490645811787075,0.7123985656595113,0.7611779493981687,0.7115761937263063
0.5675475882461652,0.7087691069991954,0.004522096608427541,0.010225483307088503,0.010021937625242575,0.7997735421542069,0.833901956919894,0.7949640286061208
0.5589231811741514,0.7087691069991954,0.004316546762589926,0.016092236019461616,0.016250045887992788,0.8548782790398883,0.8791524509046951,0.8358404186078849
0.5422903961066963,0.7184231697506033,0.0034943473792394646,0.013825536107862914,0.013452460672407835,0.8707303263818571,0.9150655410875033,0.8603662524958524
0.5318179018049652,0.7200321802091713,0.00328879753340185,0.006564096273412009,0.006395203850287417,0.8858275145484416,0.9290716462981834,0.8875081753167906
0.5336659890346824,0.7087691069991954,0.0036998972250770826,0.0030547114691015466,0.0030292404619433476,0.9016795622010036,0.9166816302638836,0.8956834530909605
0.5238095238095238,0.7103781174577634,0.004522096608427541,0.0012293513638200026,0.001305117808718592,0.9033779957338597,0.9173998922841557,0.8989535645399027
0.5219614365798066,0.6894609814963798,0.00328879753340185,0.000356005221409914,0.0003202665427796351,0.9264012078820216,0.9152451067156484,0.8947024195997324
0.5133370295077928,0.6846339501206756,0.0030832476875642355,0.00011200164269075944,0.00010380180437917026,0.9384789584152893,0.9114742319707607,0.8911052977409899
0.5016324770529169,0.6942880128720835,0.0028776978417266175,4.933405689950118e-05,8.987717208440352e-05,0.9397999622051567,0.9114742319707607,0.8982995420239317
0.4936240990574755,0.6910699919549476,0.0030832476875642355,5.866752712373114e-05,6.582553448435188e-05,0.9314965087911837,0.8929789904872296,0.8969914975574462
0.4819195466025997,0.6894609814963798,0.0024665981500513884,3.4667175118568394e-05,0.00012278993932657946,0.9296093600762398,0.8879511578222519,0.8875081753167906
0.47452719768373064,0.6910699919549476,0.0024665981500513884,8.800129068559671e-05,7.595253978963678e-05,0.9248914889100668,0.8823846292574558,0.8819489864755912
0.4634386743054272,0.7023330651649234,0.0036998972250770826,4.933405689950118e-05,0.0001367145716213462,0.9245140591670777,0.8852576763539264,0.8868541528008196
0.44865397646768923,0.7152051488334673,0.004522096608427541,5.3334115567028306e-05,0.0001367145716213462,0.9116814491478329,0.883102890785419,0.8770438195849064
0.4424936857019651,0.7152051488334673,0.0034943473792394646,6.400093868043397e-05,8.481366943176109e-05,0.9171541801105767,0.8861555035100348,0.9081098758053012
0.43879751124253064,0.7232502011263072,0.003905447070914697,7.866782046136677e-05,8.987717208440352e-05,0.9256463483960442,0.8863350691381799,0.9058207978475874
0.4344853077065238,0.7200321802091713,0.004727646454265159,4.933405689950118e-05,7.975016677911862e-05,0.9237591996811005,0.8888489854706689,0.9064748203635586
0.4320211914002341,0.7184231697506033,0.0036998972250770826,7.866782046136677e-05,0.00012785344197922192,0.9243253442955834,0.8841802835696728,0.9090909092965294
0.4295570750939445,0.7216411906677392,0.00328879753340185,5.3334115567028306e-05,9.494067473704599e-05,0.9211171917907721,0.8917220325671396,0.9224983649366416
0.43140516232366166,0.7200321802091713,0.0034943473792394646,8.800129068559671e-05,7.975016677911862e-05,0.9241366294240891,0.9075237920900365,0.9349247876509821
0.43510133678309626,0.7103781174577634,0.004727646454265159,3.4667175118568394e-05,5.696440484222759e-05,0.9118701640193272,0.9102172740506707,0.9401569655169242
0.4344853077065238,0.7135961383748993,0.0034943473792394646,4.400064534279835e-05,0.00012278993932657946,0.9099830156149766,0.9098581432866888,0.9519293657152936
0.4338692786299513,0.7119871279163313,0.0034943473792394646,5.866752712373114e-05,7.975016677911862e-05,0.8988488394391809,0.9069850956979097,0.9359058205767536
0.4338692786299513,0.7007240547063555,0.0028776978417266175,6.400093868043397e-05,8.481366943176109e-05,0.8786563503634348,0.8904650741547409,0.8986265535646456
0.4301731041705169,0.7023330651649234,0.0036998972250770826,4.400064534279835e-05,0.00014177807427398866,0.8811096433822685,0.8787933201407132,0.882930019401363
0.42709295878765474,0.6975060337892197,0.00328879753340185,3.4667175118568394e-05,0.00011266293402129457,0.866012455215684,0.8595798166369102,0.8669064748282798
0.43078913324708934,0.6894609814963798,0.004522096608427541,3.866723378609553e-05,7.088903713699433e-05,0.8369503681114814,0.83695456964451,0.8574231525876241
0.4283250169407996,0.6822204344328237,0.004316546762589926,3.4667175118568394e-05,0.00015063920391611294,0.8250613324497083,0.8145088882802545,0.8361674295831423
0.42586090063451,0.6846339501206756,0.004522096608427541,7.333440890466393e-05,6.582553448435188e-05,0.7852424986021056,0.7945771232484882,0.8129496401616605
0.4240128134047928,0.6757843925985517,0.005138746145940391,4.400064534279835e-05,0.000117726436673937,0.7654274392693481,0.7814688451939167,0.7979071290798057
0.42093266802193063,0.6817377312952534,0.004933196300102773,6.80009973479611e-05,0.00012278993932657946,0.7497641064882803,0.7408870531101122,0.7596468280110125
0.4123082609499168,0.7055510860820594,0.004727646454265159,5.3334115567028306e-05,0.0001088653070318127,0.7137195697599723,0.7035374393790685,0.726291693832904
0.42462884248136523,0.6991150442477875,0.004110996916752315,7.866782046136677e-05,5.1900902189585125e-05,0.6856010567026483,0.6672652179399696,0.6749509480992559
0.43325324955337896,0.6590506838294449,0.004933196300102773,9.333470224229955e-05,0.0001088653070318127,0.6542743914511062,0.6464356257520949,0.6330935251717198
0.4283250169407996,0.6709573612228478,0.0036998972250770826,5.866752712373114e-05,0.00010380180437917026,0.6199282882556543,0.6173460225464813,0.6062786133260387
0.42154869709850307,0.6958970233306515,0.004727646454265159,5.3334115567028306e-05,0.00012278993932657946,0.5933194941702855,0.5889746813611396,0.5876389798199848
0.4024517957247582,0.7200321802091713,0.004522096608427541,5.866752712373114e-05,9.873830172652783e-05,0.5629364029656221,0.5627581252519966,0.5565729235995902
0.3962915049590341,0.7393403057119871,0.005138746145940391,5.866752712373114e-05,0.00010380180437917026,0.5323645972000577,0.5212785060120835,0.5219097449549961
0.3987556212653238,0.7377312952534191,0.004316546762589926,5.3334115567028306e-05,0.00015063920391611294,0.496131345600255,0.49506194990294056,0.505559188841199
0.3962915049590341,0.7409493161705548,0.005960945529290853,8.266787912889387e-05,8.987717208440352e-05,0.471032270176248,0.47710540481153635,0.47710922155377533
0.40368385387790306,0.742558326629123,0.004522096608427541,8.800129068559671e-05,8.481366943176109e-05,0.4402717495391892,0.43867839829623895,0.45585349911475026
0.40738002833733755,0.7312952534191471,0.0065775950668037,5.866752712373114e-05,0.00012785344197922192,0.4161162484726541,0.40761357515026325,0.4404839764921815
0.4147723772562065,0.7264682220434432,0.004316546762589926,5.3334115567028306e-05,9.494067473704599e-05,0.3946027552964471,0.38983659519469543,0.4077828648300442
0.41908458079221345,0.7216411906677392,0.004522096608427541,6.400093868043397e-05,6.582553448435188e-05,0.38516701265350767,0.3623630811654623,0.3940483976492182
0.4160044354093514,0.7200321802091713,0.004522096608427541,6.80009973479611e-05,0.00011266293402129457,0.36459709383477273,0.34009696542935225,0.3891432307585332
0.4160044354093514,0.7248592115848752,0.003905447070914697,4.933405689950118e-05,0.0001088653070318127,0.34893376105370505,0.3244747710422918,0.37181164171896475
0.4061479701841927,0.7345132743362831,0.004316546762589926,7.333440890466393e-05,0.00012278993932657946,0.3425174560440825,0.3120847550079923,0.3505559187144829
0.4184685517156409,0.7329042638777149,0.00328879753340185,4.400064534279835e-05,7.975016677911862e-05,0.3330817137117363,0.2901777695435552,0.33551340763262794
0.42462884248136523,0.7055510860820594,0.004522096608427541,6.80009973479611e-05,0.00011266293402129457,0.3117569354070237,0.2855090681348677,0.32831916278422946
0.41723649356249615,0.7071600965406274,0.004727646454265159,5.3334115567028306e-05,0.00016456383621087973,0.31024721643506875,0.270425570139934,0.3257030738512584
