Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
19.484585462659595,20.075266346931457,496.3131054937829,569.7202587835491,0.004411905897894423,-80.0745849609375
19.48869184806943,20.049246969744562,496.3131054937829,570.8745299242437,0.004411905897894423,-82.11730194091797
19.48869184806943,20.049246969744562,496.3131054937829,570.8745299242437,0.004411905897894423,-83.95575714111328
19.492798762917516,20.049246969744562,492.69018632173436,568.5661391504109,0.004411905897894423,-85.99847412109375
19.50511844858527,20.049246969744562,496.3131054937829,568.5661391504109,0.004411905897894423,-88.24545288085938
19.492798762917516,20.049246969744562,496.3131054937829,568.5661391504109,0.004411905897894423,-90.4924545288086
19.492798762917516,20.049246969744562,496.3131054937829,568.5661391504109,0.004411905897894423,-93.1479721069336
19.48869184806943,20.049246969744562,496.3131054937829,569.7202587835491,0.004411905897894423,-96.00777435302734
19.484585462659595,20.049246969744562,492.69018632173436,568.5661391504109,0.004411905897894423,-98.86760711669922
19.529758349359035,20.049246969744562,492.69018632173436,568.5661391504109,0.004411905897894423,-101.52312469482422
19.521545049101114,20.049246969744562,492.69018632173436,569.7202587835491,0.004411905897894423,-104.58721923828125
19.521545049101114,20.049246969744562,492.69018632173436,570.8745299242437,0.00442458963554938,-107.0384750366211
19.521545049101114,20.049246969744562,492.69018632173436,570.8745299242437,0.00442458963554938,-109.48973846435547
19.492798762917516,20.049246969744562,496.3131054937829,570.8745299242437,0.004437274906182994,-111.94099426269531
19.48869184806943,20.049246969744562,492.69018632173436,570.8745299242437,0.00442458963554938,-114.18799591064453
19.48869184806943,20.049246969744562,492.69018632173436,569.7202587835491,0.00442458963554938,-116.230712890625
19.489987757205963,20.03168240264058,492.140262077251,568.9162622913718,0.0044254555129938115,-118.36146545410156
19.49372836306691,20.03168240264058,492.140262077251,566.6025362871587,0.0044254555129938115,-120.63762664794922
19.49372836306691,20.03168240264058,492.140262077251,564.2889617905021,0.004412671237488638,-123.56416320800781
19.49746847063303,20.03168240264058,492.140262077251,564.2889617905021,0.004412671237488638,-125.84031677246094
19.489987757205963,20.03168240264058,492.140262077251,565.4458302035928,0.004412671237488638,-128.44166564941406
19.489987757205963,20.03168240264058,495.75917191306644,564.2889617905021,0.004412671237488638,-130.71786499023438
19.489987757205963,20.03168240264058,492.140262077251,564.2889617905021,0.004399888622710342,-132.66888427734375
19.486247618496417,20.03168240264058,492.140262077251,564.2889617905021,0.004399888622710342,-134.94508361816406
19.486247618496417,20.03168240264058,492.140262077251,568.9162622913718,0.004399888622710342,-136.89608764648438
19.489987757205963,20.03168240264058,492.140262077251,568.9162622913718,0.004387104474953389,-138.52191162109375
19.49746847063303,20.03168240264058,492.140262077251,568.9162622913718,0.004387104474953389,-140.1477813720703
19.49746847063303,20.03168240264058,492.140262077251,568.9162622913718,0.004374320199448216,-141.7736053466797
19.489987757205963,20.03168240264058,492.140262077251,570.0729683749378,0.004374320199448216,-143.07427978515625
19.489987757205963,20.03168240264058,492.140262077251,570.0729683749378,0.004374320199448216,-144.0498046875
19.489987757205963,20.03168240264058,492.140262077251,570.0729683749378,0.004387104474953389,-145.02528381347656
19.489987757205963,20.03168240264058,495.75917191306644,570.0729683749378,0.004387104474953389,-145.6756134033203
19.49746847063303,20.03168240264058,492.140262077251,568.9162622913718,0.004387104474953389,-145.6756134033203
19.51617053449154,20.03168240264058,492.140262077251,568.9162622913718,0.004387104474953389,-145.6756134033203
19.53487259835005,20.03168240264058,492.140262077251,570.0729683749378,0.004387104474953389,-145.6756134033203
19.53487259835005,20.00697202794254,492.140262077251,568.9162622913718,0.004387104474953389,-145.35047912597656
19.52739188492298,20.00697202794254,492.140262077251,568.9162622913718,0.004387104474953389,-144.70013427734375
19.60593922019005,20.00697202794254,492.140262077251,568.9162622913718,0.004387104474953389,-144.0498046875
19.628381422758103,20.00697202794254,492.140262077251,570.0729683749378,0.004387104474953389,-143.07427978515625
19.632121997475622,20.00697202794254,492.140262077251,568.9162622913718,0.004387104474953389,-141.7736053466797
19.590977793335913,20.00697202794254,492.140262077251,568.9162622913718,0.004387104474953389,-140.47293090820312
19.542353311777113,20.00697202794254,492.140262077251,570.0729683749378,0.004399888622710342,-138.84710693359375
19.51617053449154,20.00697202794254,492.140262077251,570.0729683749378,0.004412671237488638,-136.89608764648438
19.50120907649398,20.00697202794254,492.140262077251,570.0729683749378,0.004399888622710342,-134.61988830566406
19.49746847063303,20.00697202794254,492.140262077251,567.7593938782811,0.004399888622710342,-132.34368896484375
19.49746847063303,20.00697202794254,492.140262077251,568.9162622913718,0.004399888622710342,-130.06753540039062
19.50120907649398,20.00697202794254,492.140262077251,568.9162622913718,0.004399888622710342,-127.1409912109375
19.49746847063303,20.00697202794254,492.140262077251,568.9162622913718,0.004399888622710342,-124.2145004272461
19.50120907649398,20.00697202794254,492.140262077251,568.9162622913718,0.004412671237488638,-120.63762664794922
19.49372836306691,20.00697202794254,492.140262077251,568.9162622913718,0.004412671237488638,-117.060791015625
19.49372836306691,20.00697202794254,495.75917191306644,568.9162622913718,0.004412671237488638,-113.48391723632812
19.49372836306691,20.00697202794254,492.140262077251,568.9162622913718,0.004412671237488638,-109.25670623779297
19.49372836306691,20.00697202794254,495.75917191306644,568.9162622913718,0.004412671237488638,-104.704345703125
19.49746847063303,20.00697202794254,495.75917191306644,566.6025362871587,0.004412671237488638,-100.15198516845703
19.49372836306691,20.00697202794254,495.75917191306644,566.6025362871587,0.004412671237488638,-95.59962463378906
19.523651247918604,20.00697202794254,495.75917191306644,567.7593938782811,0.004412671237488638,-91.04727172851562
19.576016304194926,20.00697202794254,495.75917191306644,568.9162622913718,0.004412671237488638,-86.49491119384766
19.613419933617113,20.00697202794254,495.75917191306644,570.0729683749378,0.004412671237488638,-81.61736297607422
19.613419933617113,20.00697202794254,495.75917191306644,567.7593938782811,0.004412671237488638,-76.73985290527344
19.613419933617113,20.00697202794254,495.75917191306644,567.7593938782811,0.004412671237488638,-71.8623046875
19.572276227772235,20.00697202794254,495.75917191306644,567.7593938782811,0.004412671237488638,-67.30994415283203
19.50120907649398,20.00697202794254,495.75917191306644,567.7593938782811,0.004412671237488638,-62.75758743286133
19.53487259835005,19.982258533388375,495.75917191306644,568.9162622913718,0.004412671237488638,-58.20522689819336
19.587237654626367,19.982258533388375,495.75917191306644,568.9162622913718,0.004412671237488638,-53.9780158996582
19.542353311777113,19.982258533388375,495.75917191306644,567.7593938782811,0.004412671237488638,-49.75084686279297
19.49746847063303,19.982258533388375,495.75917191306644,566.6025362871587,0.004412671237488638,-45.52363586425781
19.49372836306691,19.982258533388375,495.75917191306644,567.7593938782811,0.004412671237488638,-41.621612548828125
19.49746847063303,19.982258533388375,495.75917191306644,567.7593938782811,0.004412671237488638,-37.39440155029297
19.49746847063303,19.982258533388375,495.75917191306644,568.9162622913718,0.004412671237488638,-33.81756591796875
19.49372836306691,19.982258533388375,495.75917191306644,568.9162622913718,0.004412671237488638,-30.240692138671875
19.486247618496417,19.982258533388375,495.75917191306644,570.0729683749378,0.004399888622710342,-26.663860321044922
19.489987757205963,19.982258533388375,495.75917191306644,566.6025362871587,0.004399888622710342,-23.412174224853516
19.49372836306691,19.982258533388375,492.140262077251,567.7593938782811,0.004399888622710342,-20.485637664794922
19.50120907649398,19.982258533388375,492.140262077251,568.9162622913718,0.004399888622710342,-17.884288787841797
19.50120907649398,19.982258533388375,492.140262077251,568.9162622913718,0.004399888622710342,-15.608088493347168
19.49372836306691,19.982258533388375,492.140262077251,568.9162622913718,0.004399888622710342,-13.65707778930664
19.49746847063303,19.982258533388375,495.75917191306644,567.7593938782811,0.004399888622710342,-11.706066131591797
19.49746847063303,19.982258533388375,495.75917191306644,565.4458302035928,0.004399888622710342,-10.080245018005371
19.49746847063303,19.982258533388375,492.140262077251,565.4458302035928,0.004399888622710342,-8.779570579528809
19.504949682354926,19.982258533388375,495.75917191306644,565.4458302035928,0.004399888622710342,-7.153707027435303
19.515453363657,19.98248806566,495.9609751701345,565.7297661863267,0.004400084205237256,-7.092654228210449
19.541790114045142,19.98248806566,492.3405906359344,565.7297661863267,0.004400084205237256,-5.674123287200928
19.620801361799238,19.98248806566,495.9609751701345,568.013049993664,0.004400084205237256,-5.674123287200928
19.56812736272812,19.98248806566,495.9609751701345,569.1547568291426,0.004412775863281938,-5.674123287200928
19.49287830322981,19.98248806566,495.9609751701345,566.8714838437736,0.004400084205237256,-4.964904308319092
19.49287830322981,19.98248806566,495.9609751701345,566.8714838437736,0.004400084205237256,-4.964904308319092
19.49287830322981,19.98248806566,495.9609751701345,568.013049993664,0.004412775863281938,-4.255592346191406
19.49287830322981,19.98248806566,492.3405906359344,564.5880593508482,0.004412775863281938,-4.255592346191406
19.49287830322981,19.95850506313145,495.9609751701345,563.4464932009578,0.004412775863281938,-3.5463733673095703
19.48911611497402,19.95850506313145,492.3405906359344,563.4464932009578,0.004412775863281938,-3.5463733673095703
19.48911611497402,19.95850506313145,495.9609751701345,562.3047755435109,0.004412775863281938,-2.837061643600464
19.48911611497402,19.95850506313145,495.9609751701345,563.4464932009578,0.004412775863281938,-2.127842426300049
19.500403146892786,19.95850506313145,495.9609751701345,563.4464932009578,0.004412775863281938,-1.418530821800232
19.504165833443402,19.95850506313145,495.9609751701345,563.4464932009578,0.004412775863281938,0.7093115448951721
19.496640958637,19.95850506313145,495.9609751701345,564.5880593508482,0.004412775863281938,1.418530821800232
19.49287830322981,19.95850506313145,495.9609751701345,568.013049993664,0.004412775863281938,2.837061643600464
19.49287830322981,19.95850506313145,495.9609751701345,566.8714838437736,0.004412775863281938,4.964904308319092
19.49287830322981,19.95850506313145,495.9609751701345,564.5880593508482,0.004412775863281938,7.092654228210449
19.49287830322981,19.95850506313145,495.9609751701345,564.5880593508482,0.004412775863281938,9.929716110229492
19.49287830322981,19.95850506313145,495.9609751701345,562.3047755435109,0.004412775863281938,12.766777992248535
19.48911611497402,19.95850506313145,495.9609751701345,563.4464932009578,0.004412775863281938,15.603838920593262
19.48911611497402,19.95850506313145,495.9609751701345,563.4464932009578,0.004412775863281938,18.440900802612305
19.48911611497402,19.95850506313145,495.9609751701345,562.3047755435109,0.004412775863281938,22.69649314880371
19.519215551912783,19.95850506313145,495.9609751701345,562.3047755435109,0.004400084205237256,26.24286651611328
19.522978238463402,19.95850506313145,495.9609751701345,561.1632202155888,0.004400084205237256,30.498458862304688
19.560602487921713,19.95850506313145,495.9609751701345,562.3047755435109,0.004400084205237256,34.754051208496094
19.583177050054072,19.95850506313145,495.9609751701345,562.3047755435109,0.004400084205237256,39.71886444091797
19.617038675248622,19.95850506313145,495.9609751701345,562.3047755435109,0.004400084205237256,43.974456787109375
19.632088362574578,19.95850506313145,495.9609751701345,561.1632202155888,0.004412775863281938,48.939361572265625
19.665950486063956,19.95850506313145,495.9609751701345,561.1632202155888,0.004412775863281938,53.904266357421875
19.617038675248622,19.95850506313145,495.9609751701345,561.1632202155888,0.004412775863281938,58.869075775146484
19.556839801371098,19.95850506313145,495.9609751701345,561.1632202155888,0.004412775863281938,63.833980560302734
19.49287830322981,19.95850506313145,495.9609751701345,561.1632202155888,0.004412775863281938,69.50810241699219
19.496640958637,19.95850506313145,495.9609751701345,561.1632202155888,0.004412775863281938,75.1822280883789
19.49287830322981,19.95850506313145,495.9609751701345,564.5880593508482,0.004412775863281938,80.85635375976562
19.485353428423405,19.95850506313145,495.9609751701345,563.4464932009578,0.004412775863281938,86.53047180175781
19.481591271311043,19.95850506313145,495.9609751701345,562.3047755435109,0.004412775863281938,92.20459747314453
19.481591271311043,19.93452228344977,492.3405906359344,564.5880593508482,0.004412775863281938,98.5880355834961
19.481591271311043,19.93452228344977,492.3405906359344,565.7297661863267,0.004412775863281938,104.26215362548828
19.485353428423405,19.93452228344977,492.3405906359344,565.7297661863267,0.004400084205237256,109.936279296875
19.48911611497402,19.93452228344977,495.9609751701345,565.7297661863267,0.004400084205237256,115.61040496826172
19.48911611497402,19.93452228344977,492.3405906359344,564.5880593508482,0.004400084205237256,121.2845230102539
19.48911611497402,19.93452228344977,495.9609751701345,563.4464932009578,0.004400084205237256,126.95864868164062
19.48911611497402,19.93452228344977,495.9609751701345,562.3047755435109,0.004400084205237256,132.6327667236328
19.48911611497402,19.93452228344977,495.9609751701345,561.1632202155888,0.004400084205237256,138.30690002441406
19.48911611497402,19.93452228344977,492.3405906359344,562.3047755435109,0.004400084205237256,143.27171325683594
19.485353428423405,19.93452228344977,492.3405906359344,562.3047755435109,0.004400084205237256,148.2366180419922
19.485353428423405,19.93452228344977,492.3405906359344,561.1632202155888,0.004387394207919452,153.20152282714844
19.500403146892786,19.93452228344977,492.3405906359344,560.021502558142,0.004387394207919452,157.4571075439453
19.579414363503457,19.93452228344977,492.3405906359344,561.1632202155888,0.004387394207919452,161.71270751953125
19.58693923830986,19.93452228344977,492.3405906359344,561.1632202155888,0.004387394207919452,165.96829223632812
19.571889550983904,19.93452228344977,492.3405906359344,561.1632202155888,0.004387394207919452,170.22389221191406
19.504165833443402,19.93452228344977,492.3405906359344,561.1632202155888,0.004387394207919452,173.77017211914062
19.48911611497402,19.93452228344977,492.3405906359344,560.021502558142,0.004387394207919452,177.31654357910156
19.49287830322981,19.93452228344977,492.3405906359344,561.1632202155888,0.004400084205237256,180.1536102294922
19.49287830322981,19.93452228344977,492.3405906359344,562.3047755435109,0.004387394207919452,182.99066162109375
19.485353428423405,19.93452228344977,492.3405906359344,560.021502558142,0.00437470254987477,185.118408203125
19.485353428423405,19.93452228344977,492.3405906359344,558.8799364082515,0.004387394207919452,187.2462615966797
19.481591271311043,19.93452228344977,492.3405906359344,560.021502558142,0.004387394207919452,188.664794921875
19.481591271311043,19.93452228344977,492.3405906359344,560.021502558142,0.004387394207919452,190.08331298828125
19.481591271311043,19.93452228344977,492.3405906359344,560.021502558142,0.004387394207919452,190.79254150390625
19.481591271311043,19.93452228344977,492.3405906359344,561.1632202155888,0.004387394207919452,190.79254150390625
19.48911611497402,19.93452228344977,492.3405906359344,560.021502558142,0.00437470254987477,190.79254150390625
19.48911611497402,19.93452228344977,492.3405906359344,558.8799364082515,0.00437470254987477,190.79254150390625
19.48942188113928,19.92458799302578,493.06761693954365,561.2355867177248,0.004372177606279433,190.81362915039062
19.48942188113928,19.92458799302578,493.06761693954365,561.2355867177248,0.004372177606279433,190.29788208007812
19.51183860838413,19.901033970713616,493.06761693954365,562.3437670953572,0.004372177606279433,189.78219604492188
19.526782781779765,19.901033970713616,493.06761693954365,562.3437670953572,0.004372177606279433,188.7507781982422
19.526782781779765,19.901033970713616,493.06761693954365,562.3437670953572,0.004372177606279433,187.7193603515625
19.496893967837096,19.901033970713616,493.06761693954365,564.5599655210972,0.004372177606279433,186.68792724609375
19.53799067825079,19.901033970713616,496.69334725538783,563.4517959654331,0.004359504727223292,185.65650939941406
19.534254899621008,19.901033970713616,496.69334725538783,563.4517959654331,0.004359504727223292,184.1093292236328
19.53799067825079,19.901033970713616,496.69334725538783,562.3437670953572,0.004359504727223292,182.56224060058594
19.54546273380518,19.901033970713616,496.69334725538783,563.4517959654331,0.004372177606279433,181.0150604248047
19.65754406541586,19.901033970713616,496.69334725538783,561.2355867177248,0.004359504727223292,179.46795654296875
19.687432412207126,19.901033970713616,496.69334725538783,560.1274171620607,0.004372177606279433,177.92079162597656
19.71358491808176,19.901033970713616,496.69334725538783,560.1274171620607,0.004372177606279433,176.37368774414062
19.672488238811493,19.901033970713616,496.69334725538783,560.1274171620607,0.004372177606279433,174.82652282714844
19.6313919955492,19.901033970713616,496.69334725538783,560.1274171620607,0.004384850357587352,172.763671875
19.560406907200814,19.901033970713616,496.69334725538783,559.0193882919848,0.004384850357587352,171.2165069580078
19.508102331459522,19.901033970713616,496.69334725538783,561.2355867177248,0.004384850357587352,169.15365600585938
19.48568607136607,19.901033970713616,496.69334725538783,561.2355867177248,0.004384850357587352,167.09080505371094
19.48568607136607,19.901033970713616,496.69334725538783,560.1274171620607,0.004384850357587352,165.543701171875
19.48568607136607,19.901033970713616,496.69334725538783,560.1274171620607,0.004384850357587352,163.48085021972656
19.48942188113928,19.901033970713616,496.69334725538783,559.0193882919848,0.004384850357587352,161.4180145263672
19.48942188113928,19.901033970713616,496.69334725538783,561.2355867177248,0.004384850357587352,158.83941650390625
19.48568607136607,19.901033970713616,496.69334725538783,559.0193882919848,0.004384850357587352,156.26089477539062
19.48942188113928,19.901033970713616,496.69334725538783,559.0193882919848,0.004384850357587352,153.6822967529297
19.48942188113928,19.901033970713616,496.69334725538783,556.8031898662448,0.004372177606279433,151.10377502441406
19.48942188113928,19.901033970713616,496.69334725538783,557.9112187363207,0.004372177606279433,148.00950622558594
19.51183860838413,19.901033970713616,496.69334725538783,557.9112187363207,0.004372177606279433,144.91522216796875
19.51931069508195,19.901033970713616,496.69334725538783,557.9112187363207,0.004372177606279433,141.30520629882812
19.523046504855156,19.901033970713616,496.69334725538783,559.0193882919848,0.004372177606279433,137.6951904296875
19.51557441815734,19.901033970713616,496.69334725538783,560.1274171620607,0.004372177606279433,134.08523559570312
19.51557441815734,19.901033970713616,496.69334725538783,559.0193882919848,0.004384850357587352,129.9595489501953
19.51183860838413,19.901033970713616,496.69334725538783,559.0193882919848,0.004384850357587352,125.83385467529297
19.51557441815734,19.901033970713616,496.69334725538783,557.9112187363207,0.004384850357587352,121.7081527709961
19.51557441815734,19.901033970713616,496.69334725538783,559.0193882919848,0.004384850357587352,116.55103302001953
19.646336168944835,19.901033970713616,496.69334725538783,557.9112187363207,0.004384850357587352,111.90959167480469
19.717320758998394,19.87747994840145,496.69334725538783,555.6950203105807,0.004384850357587352,106.75247192382812
19.694904467761518,19.87747994840145,496.69334725538783,556.8031898662448,0.004372177606279433,101.0796127319336
19.66875239789486,19.87747994840145,496.69334725538783,556.8031898662448,0.004372177606279433,95.40681457519531
19.62765571862459,19.87747994840145,496.69334725538783,556.8031898662448,0.004372177606279433,89.21826934814453
19.57908741980791,19.87747994840145,496.69334725538783,556.8031898662448,0.004372177606279433,83.54540252685547
19.508102331459522,19.87747994840145,496.69334725538783,556.8031898662448,0.004372177606279433,77.35685729980469
19.48942188113928,19.87747994840145,496.69334725538783,560.1274171620607,0.004384850357587352,71.16831970214844
19.49315815806389,19.87747994840145,496.69334725538783,559.0193882919848,0.004384850357587352,64.46402740478516
19.49315815806389,19.87747994840145,496.69334725538783,559.0193882919848,0.004384850357587352,58.27548599243164
19.48942188113928,19.87747994840145,496.69334725538783,559.0193882919848,0.004384850357587352,51.57126235961914
19.48568607136607,19.87747994840145,496.69334725538783,556.8031898662448,0.004384850357587352,44.351295471191406
19.48568607136607,19.87747994840145,496.69334725538783,557.9112187363207,0.004384850357587352,38.678428649902344
19.48568607136607,19.87747994840145,496.69334725538783,559.0193882919848,0.004384850357587352,32.48988723754883
19.48942188113928,19.87747994840145,500.3185706436623,557.9112187363207,0.004372177606279433,26.30134391784668
19.54546273380518,19.87747994840145,500.3185706436623,560.1274171620607,0.004372177606279433,20.11280059814453
19.575351080596448,19.87747994840145,500.3185706436623,560.1274171620607,0.004372177606279433,14.439934730529785
19.571615301966666,19.87747994840145,500.3185706436623,559.0193882919848,0.004372177606279433,8.767136573791504
19.567879025042057,19.87747994840145,496.69334725538783,559.0193882919848,0.004372177606279433,3.6100172996520996
19.567879025042057,19.87747994840145,496.69334725538783,557.9112187363207,0.004372177606279433,-1.0314239263534546
19.575351080596448,19.87747994840145,496.69334725538783,557.9112187363207,0.004372177606279433,-5.67286491394043
19.62391987770796,19.87747994840145,500.3185706436623,560.1274171620607,0.004372177606279433,-9.798561096191406
19.635127774178983,19.87747994840145,500.3185706436623,562.3437670953572,0.004372177606279433,-13.4085111618042
19.676224515736102,19.87747994840145,500.3185706436623,560.1274171620607,0.004372177606279433,-16.502782821655273
19.650071947574617,19.87747994840145,500.3185706436623,560.1274171620607,0.004359504727223292,-19.59705352783203
19.608975704312325,19.87747994840145,500.3185706436623,559.0193882919848,0.004359504727223292,-22.175647735595703
19.694904467761518,19.87747994840145,500.3185706436623,560.1274171620607,0.004359504727223292,-24.754173278808594
19.728529091477395,19.87747994840145,500.3185706436623,557.9112187363207,0.004359504727223292,-26.8170223236084
19.736001209318637,19.87747994840145,500.3185706436623,556.8031898662448,0.004359504727223292,-28.87986946105957
19.717320758998394,19.87747994840145,500.3185706436623,557.9112187363207,0.004359504727223292,-30.427038192749023
19.65826472431421,19.867403035983443,501.9597256084273,560.3397008925676,0.004371969248930382,-31.26986312866211
19.625957280695438,19.867403035983443,501.9597256084273,559.2623306587338,0.004371969248930382,-32.16322708129883
19.605764879286287,19.867403035983443,501.9597256084273,560.3397008925676,0.004371969248930382,-31.26986312866211
19.541150054335592,19.867403035983443,501.9597256084273,559.2623306587338,0.004371969248930382,-31.26986312866211
19.541150054335592,19.867403035983443,501.9597256084273,557.1077416986227,0.004371969248930382,-30.37638282775879
19.541150054335592,19.867403035983443,501.9597256084273,559.2623306587338,0.004371969248930382,-28.589536666870117
19.537111312448978,19.867403035983443,501.9597256084273,559.2623306587338,0.004371969248930382,-25.909324645996094
19.537111312448978,19.867403035983443,501.9597256084273,558.1851119324565,0.004371969248930382,-24.122478485107422
19.541150054335592,19.867403035983443,501.9597256084273,559.2623306587338,0.004371969248930382,-21.44215202331543
19.597688018381596,19.867403035983443,501.9597256084273,558.1851119324565,0.004371969248930382,-16.975095748901367
19.593649899363516,19.867403035983443,501.9597256084273,558.1851119324565,0.004371969248930382,-12.507922172546387
19.60172676026821,19.867403035983443,501.9597256084273,558.1851119324565,0.004371969248930382,-8.040864944458008
19.60172676026821,19.867403035983443,501.9597256084273,559.2623306587338,0.004371969248930382,-2.6803271770477295
19.666341585218905,19.867403035983443,498.3225663801024,557.1077416986227,0.004371969248930382,3.5736920833587646
19.670379766523837,19.867403035983443,498.3225663801024,560.3397008925676,0.004359485948234751,8.934229850769043
19.670379766523837,19.867403035983443,498.3225663801024,558.1851119324565,0.004359485948234751,16.081613540649414
19.6744184461236,19.867403035983443,498.3225663801024,557.1077416986227,0.004359485948234751,23.2289981842041
19.706725889742373,19.867403035983443,498.3225663801024,558.1851119324565,0.004359485948234751,29.483016967773438
19.807686339616776,19.867403035983443,498.3225663801024,560.3397008925676,0.004359485948234751,36.630401611328125
19.795571359694005,19.867403035983443,498.3225663801024,560.3397008925676,0.004359485948234751,44.67115020751953
19.74307151466608,19.867403035983443,498.3225663801024,560.3397008925676,0.004359485948234751,51.81853485107422
19.638072322905064,19.867403035983443,498.3225663801024,559.2623306587338,0.004359485948234751,59.859397888183594
19.625957280695438,19.867403035983443,498.3225663801024,559.2623306587338,0.004359485948234751,67.00678253173828
19.57749617755413,19.867403035983443,498.3225663801024,559.2623306587338,0.004359485948234751,74.15416717529297
19.512880760878325,19.867403035983443,498.3225663801024,558.1851119324565,0.004359485948234751,82.19503021240234
19.50480389997363,19.867403035983443,498.3225663801024,557.1077416986227,0.004371969248930382,89.34241485595703
19.50480389997363,19.867403035983443,498.3225663801024,559.2623306587338,0.004371969248930382,95.59632110595703
19.50480389997363,19.867403035983443,498.3225663801024,559.2623306587338,0.004359485948234751,101.850341796875
19.50480389997363,19.867403035983443,498.3225663801024,560.3397008925676,0.004359485948234751,107.21087646484375
19.50884261071682,19.867403035983443,498.3225663801024,559.2623306587338,0.004359485948234751,112.57141876220703
19.50884261071682,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,117.0384750366211
19.50480389997363,19.867403035983443,494.6849463085323,560.3397008925676,0.004359485948234751,120.6122817993164
19.50480389997363,19.867403035983443,494.6849463085323,558.1851119324565,0.004359485948234751,124.18597412109375
19.541150054335592,19.867403035983443,494.6849463085323,562.4942898526788,0.004359485948234751,126.86618041992188
19.55730377614498,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,128.6530303955078
19.55730377614498,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,129.5465087890625
19.55730377614498,19.867403035983443,494.6849463085323,560.3397008925676,0.004359485948234751,130.43988037109375
19.646149183809758,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,130.43988037109375
19.670379766523837,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,129.5465087890625
19.670379766523837,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,127.7596664428711
19.666341585218905,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,125.97281646728516
19.69461034923792,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,123.29248809814453
19.78749449878931,19.867403035983443,494.6849463085323,560.3397008925676,0.004359485948234751,119.71879577636719
19.771340776979923,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,116.14510345458984
19.710764071047304,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,112.57141876220703
19.638072322905064,19.867403035983443,494.6849463085323,560.3397008925676,0.004359485948234751,108.10424041748047
19.617880419790744,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,103.6371841430664
19.561342455744743,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,99.17001342773438
19.541150054335592,19.867403035983443,494.6849463085323,560.3397008925676,0.004359485948234751,94.70295715332031
19.5330731934309,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,90.23577880859375
19.5330731934309,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,85.76872253417969
19.5330731934309,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,81.30155181884766
19.5330731934309,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,76.8344955444336
19.5330731934309,19.867403035983443,494.6849463085323,562.4942898526788,0.004359485948234751,73.26080322265625
19.5330731934309,19.867403035983443,494.6849463085323,561.416919618845,0.004359485948234751,69.6871109008789
19.537111312448978,19.867403035983443,494.6849463085323,560.3397008925676,0.004359485948234751,67.00678253173828
19.537111312448978,19.867403035983443,494.6849463085323,560.3397008925676,0.004359485948234751,64.32657623291016
19.569419316649437,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,62.53972625732422
19.5330731934309,19.867403035983443,494.6849463085323,559.2623306587338,0.004359485948234751,60.75288009643555
19.5330731934309,19.867403035983443,494.6849463085323,557.1077416986227,0.004359485948234751,59.859397888183594
19.549226915240286,19.867403035983443,491.04783316453194,557.1077416986227,0.004359485948234751,58.965919494628906
19.593649899363516,19.867403035983443,491.04783316453194,558.1851119324565,0.004359485948234751,58.07255172729492
19.597688018381596,19.867403035983443,491.04783316453194,557.1077416986227,0.004359485948234751,58.07255172729492
19.597688018381596,19.867403035983443,491.04783316453194,558.1851119324565,0.004359485948234751,58.07255172729492
19.656225265860556,19.860255668461324,492.3434478640546,556.8755780123174,0.004358615982847236,58.42033386230469
19.695862688720226,19.860255668461324,492.3434478640546,557.9512167312205,0.004358615982847236,59.75823211669922
19.775138095021248,19.860255668461324,492.3434478640546,559.0267039425671,0.004358615982847236,61.096134185791016
19.75752131730318,19.860255668461324,492.3434478640546,557.9512167312205,0.004346230792785615,63.32588577270508
19.691458759009837,19.860255668461324,495.9901926318794,556.8755780123174,0.004346230792785615,65.55569458007812
19.612183352708815,19.860255668461324,495.9901926318794,557.9512167312205,0.004346230792785615,68.6773681640625
19.59456657499075,19.860255668461324,495.9901926318794,557.9512167312205,0.004346230792785615,72.2450180053711
19.546120171546935,19.860255668461324,495.9901926318794,559.0267039425671,0.004346230792785615,76.25865173339844
19.519695067256688,19.860255668461324,495.9901926318794,560.1023426614702,0.004358615982847236,79.82630920410156
19.510886678397654,19.860255668461324,495.9901926318794,560.1023426614702,0.004358615982847236,84.28587341308594
19.515290576964617,19.860255668461324,495.9901926318794,560.1023426614702,0.004358615982847236,89.19136810302734
19.515290576964617,19.860255668461324,495.9901926318794,559.0267039425671,0.004358615982847236,94.54290008544922
