temp,rain_1h,snow_1h,clouds_all,traffic_volume
0.41049671977507085,0.0,0.0,0.4,0.7274915062287656
0.3956888472352391,0.0,0.0,0.4,0.6342015855039638
0.387816307403936,0.0,0.0,0.2,0.5096262740656852
0.36944704779756243,0.0,0.0,0.75,0.4152038505096263
0.3484536082474232,0.0,0.0,0.2,0.37797281993204984
0.3330834114339263,0.0,0.0,0.2,0.3679218573046433
0.32483598875351394,0.0,0.0,0.2,0.24320498301245758
0.31677600749765755,0.0,0.0,0.01,0.15600226500566253
0.3064667291471421,0.0,0.0,0.01,0.08720271800679502
0.3006560449859421,0.0,0.0,0.01,0.05747451868629673
0.292783505154639,0.0,0.0,0.01,0.03992072480181201
0.28809746954076854,0.0,0.0,0.01,0.03808040770101925
0.2796626054358011,0.0,0.0,0.01,0.0744620611551529
0.2746016869728214,0.0,0.0,0.01,0.1306625141562854
0.26635426429240816,0.0,0.0,0.01,0.18771234428086073
0.26635426429240816,0.0,0.0,0.01,0.2795866364665912
0.27891283973758174,0.0,0.0,0.01,0.42270668176670445
0.3072164948453606,0.0,0.0,0.01,0.5067950169875425
0.33270852858481703,0.0,0.0,0.01,0.5717723669309174
0.35482661668228666,0.0,0.0,0.01,0.5910249150622877
0.37244611059044086,0.0,0.0,0.01,0.5981030577576444
0.387816307403936,0.0,0.0,0.01,0.582955832389581
0.38444236176194924,0.0,0.0,0.01,0.595554926387316
0.3748828491096532,0.0,0.0,0.01,0.6445356738391846
0.34882849109653247,0.0,0.0,0.2,0.602916194790487
0.3302717900656047,0.0,0.0,0.2,0.4963193657984145
0.31490159325210865,0.0,0.0,0.2,0.4256795016987543
0.3090909090909095,0.0,0.0,0.01,0.36367497168742924
0.292783505154639,0.0,0.0,0.01,0.34569648924122315
0.2974695407685095,0.0,0.0,0.01,0.3292751981879955
0.29203373945641964,0.0,0.0,0.2,0.22197055492638734
0.28341143392689805,0.0,0.0,0.01,0.13278595696489243
0.27872539831302756,0.0,0.0,0.01,0.07927519818799549
0.2779756326148073,0.0,0.0,0.2,0.06398640996602492
0.289034676663543,0.0,0.0,0.2,0.01925254813137033
0.29840674789128396,0.0,0.0,0.2,0.0390713476783692
0.3126522961574505,0.0,0.0,0.2,0.07573612684031711
0.3107778819119025,0.0,0.0,0.4,0.10900339750849378
0.3139643861293342,0.0,0.0,0.75,0.18289920724801814
0.3405810684161201,0.0,0.0,0.75,0.3062004530011325
0.38369259606373074,0.0,0.0,0.4,0.4006228765571914
0.4136832239925017,0.0,0.0,0.75,0.46319365798414497
0.4382380506091845,0.0,0.0,0.75,0.45285956964892415
0.45641986879100305,0.0,0.0,0.2,0.47197055492638734
0.46316776007497573,0.0,0.0,0.01,0.44832955832389587
0.46110590440487353,0.0,0.0,0.01,0.5256228765571914
0.45060918462980304,0.0,0.0,0.01,0.5540770101925255
0.4318650421743211,0.0,0.0,0.01,0.4740939977349944
0.40843486410496777,0.0,0.0,0.01,0.41704416761041907
0.3925023430178065,0.0,0.0,0.01,0.3414496036240091
0.38106841611996245,0.0,0.0,0.01,0.30138731596828994
0.38444236176194924,0.0,0.0,0.01,0.27944507361268406
0.3788191190253043,0.0,0.0,0.01,0.24377123442808607
0.37994376757263293,0.0,0.0,0.2,0.15189694224235561
0.37394564198687874,0.0,0.0,0.9,0.07630237825594564
0.36813495782567873,0.0,0.0,0.9,0.0390713476783692
0.3550140581068417,0.0,0.0,0.9,0.02902038505096263
0.33327085285848224,0.0,0.0,0.9,0.017695356738391847
0.3179006560449853,0.0,0.0,0.4,0.04317667044167611
0.3090909090909095,0.0,0.0,0.75,0.12358437146092865
0.300281162136832,0.0,0.0,0.75,0.25693657984144963
0.29390815370196854,0.0,0.0,0.75,0.327718006795017
0.28472352389878175,0.0,0.0,0.75,0.2900622876557192
0.300281162136832,0.0,0.0,0.75,0.3391845979614949
0.32202436738519236,0.0,0.0,0.75,0.40812570781426954
0.3291471415182752,0.0,0.0,0.01,0.48612684031710085
0.3570759137769448,0.0,0.0,0.9,0.5481313703284258
0.3709465791940021,0.0,0.0,0.9,0.5232163080407701
0.3859418931583889,0.0,0.0,0.75,0.5553510758776897
0.3870665417057175,0.0,0.0,0.75,0.5530860702151755
0.38687910028116157,0.0,0.0,0.75,0.5144394110985278
0.3737582005623237,0.0,0.0,0.75,0.42100792751981886
0.3623242736644796,0.0,0.0,0.75,0.34130804077010196
0.3559512652296162,0.0,0.0,0.75,0.2614665911664779
0.3467666354264294,0.0,0.0,0.75,0.2954416761041903
0.3507029053420805,0.0,0.0,0.75,0.3309739524348811
0.35538894095595097,0.0,0.0,0.75,0.29940543601359004
0.3617619493908153,0.0,0.0,0.75,0.20059456398640998
0.3670103092783501,0.0,0.0,0.9,0.09597961494903738
0.36925960637300825,0.0,0.0,0.9,0.06370328425821066
0.36738519212746024,0.0,0.0,0.9,0.0321347678369196
0.36532333645735715,0.0,0.0,0.9,0.009343148357870895
0.36532333645735715,0.0,0.0,0.9,0.0
0.3578256794751642,0.0,0.0,0.9,0.011749716874292188
0.353701968134958,0.0,0.0,0.9,0.04345979614949037
0.3492033739456417,0.0,0.0,0.9,0.04997168742921858
0.3492033739456417,0.0,0.0,0.9,0.04997168742921858
0.34714151827553863,0.0,0.0,0.9,0.07318799546998868
0.34451733833177123,0.0,0.0,0.9,0.14340317100792754
0.34564198687909986,0.0,0.0,0.75,0.235277463193658
0.36007497656982146,0.0,0.0,0.4,0.309881087202718
0.36344892221180825,0.0,0.0,0.75,0.3431483578708947
0.3617619493908153,0.0,0.0,0.2,0.3679218573046433
0.3615745079662611,0.0,0.0,0.01,0.3700453001132503
0.35482661668228666,0.0,0.0,0.01,0.3769818799546999
0.3454545454545457,0.0,0.0,0.01,0.39821630804077013
0.2993439550140584,0.0,0.0,0.01,0.3976500566251416
0.2940955951265227,0.0,0.0,0.01,0.3990656851642129
0.2785379568884725,0.0,0.0,0.01,0.3986409966024915
0.2764761012183694,0.0,0.0,0.01,0.37797281993204984
0.26241799437675706,0.0,0.0,0.01,0.3178086070215176
0.2554826616682284,0.0,0.0,0.01,0.2311721404303511
0.25135895032802313,0.0,0.0,0.01,0.1350509626274066
0.2417994376757271,0.0,0.0,0.01,0.0586070215175538
0.22774133083411474,0.0,0.0,0.01,0.022650056625141562
0.21368322399250328,0.0,0.0,0.01,0.017978482446206114
0.2076850984067482,0.0,0.0,0.01,0.021234428086070217
0.20018744142455525,0.0,0.0,0.01,0.06129671574178937
0.18894095595126537,0.0,0.0,0.01,0.24844280860702156
0.18294283036551118,0.0,0.0,0.01,0.5375141562853908
0.17863167760074994,0.0,0.0,0.01,0.560872027180068
0.1696344892221182,0.0,0.0,0.2,0.5124575311438279
0.18781630740393673,0.0,0.0,0.2,0.48867497168742924
0.20674789128397375,0.0,0.0,0.2,0.5072197055492639
0.21705716963448918,0.0,0.0,0.01,0.5781426953567385
0.2489222118088099,0.0,0.0,0.89,0.6082955832389582
0.26447985004686014,0.0,0.0,0.01,0.6475084937712344
0.2714151827553888,0.0,0.0,0.01,0.6809173272933183
0.27235238987816324,0.0,0.0,0.01,0.7188561721404304
0.28397375820056325,0.0,0.0,0.4,0.759343148357871
0.26429240862230596,0.0,0.0,0.2,0.6952151755379389
0.2470477975632619,0.0,0.0,0.4,0.5256228765571914
0.24611059044048744,0.0,0.0,0.2,0.378114382785957
0.23692596063730065,0.0,0.0,0.75,0.3117214043035108
0.23748828491096585,0.0,0.0,0.75,0.26684597961494905
0.22642924086223015,0.0,0.0,0.9,0.24504530011325032
0.224179943767572,0.0,0.0,0.75,0.14354473386183467
0.2063730084348645,0.0,0.0,0.36,0.07941676104190261
0.21462043111527596,0.0,0.0,0.75,0.04147791619479049
0.2202436738519209,0.0,0.0,0.75,0.024915062287655724
0.2305529522024372,0.0,0.0,0.75,0.02519818799546999
0.23430178069353325,0.0,0.0,0.9,0.07078142695356739
0.23898781630740373,0.0,0.0,0.9,0.27746319365798416
0.2438612933458293,0.0,0.0,0.9,0.5928652321630804
0.25248359887535177,0.0,0.0,0.9,0.6610985277463194
0.2543580131208998,0.0,0.0,0.9,0.5889014722536807
0.26373008434864076,0.0,0.0,0.9,0.5741789354473387
0.26766635426429275,0.0,0.0,0.75,0.5736126840317102
0.29709465791940026,0.0,0.0,0.01,0.6099943374858438
0.33570759137769457,0.0,0.0,0.4,0.6605322763306909
0.3559512652296162,0.0,0.0,0.2,0.6787938844847112
0.3662605435801316,0.0,0.0,0.4,0.7201302378255946
0.37113402061855716,0.0,0.0,0.4,0.7399490373725934
0.36269915651358975,0.0,0.0,0.01,0.7824178935447339
0.3381443298969078,0.0,0.0,0.01,0.6411381653454135
0.31621368322399235,0.0,0.0,0.01,0.4960362400906002
0.30253045923149013,0.0,0.0,0.01,0.35758776896942246
0.2954076850984064,0.0,0.0,0.01,0.3202151755379389
0.300281162136832,0.0,0.0,0.4,0.2843997734994338
0.2993439550140584,0.0,0.0,0.75,0.2613250283125708
0.27572633552014914,0.0,0.0,0.4,0.14963193657984147
0.27291471415182755,0.0,0.0,0.2,0.07460362400906004
0.2522961574507958,0.0,0.0,0.4,0.04629105322763308
0.25342080599812533,0.0,0.0,0.4,0.03128539071347679
0.2646672914714152,0.0,0.0,0.75,0.03808040770101925
0.26691658856607337,0.0,0.0,0.75,0.07191392978482447
0.27497656982193064,0.0,0.0,0.75,0.2494337485843715
0.2830365510777888,0.0,0.0,0.9,0.5362400906002266
0.28359887535145223,0.0,0.0,0.75,0.5985277463193659
0.2809746954076848,0.0,0.0,0.75,0.5270385050962628
0.29128397375820114,0.0,0.0,0.92,0.5287372593431484
0.3203373945641994,0.0,0.0,0.75,0.5195356738391846
0.3510777881911906,0.0,0.0,0.75,0.6152321630804077
0.39287722586691576,0.0,0.0,0.9,0.6703001132502832
0.3996251171508902,0.0,0.0,0.9,0.7272083805209514
0.3956888472352391,0.0,0.0,0.9,0.7427802944507362
0.3956888472352391,0.0,0.0,0.9,0.7427802944507362
0.40000000000000036,0.0,0.0,0.9,0.7525481313703285
0.40000000000000036,0.0,0.0,0.9,0.7525481313703285
0.3964386129334585,0.0,0.0,0.9,0.6561438278595697
0.3964386129334585,0.0,0.0,0.9,0.6561438278595697
0.39662605435801357,0.0,0.0,0.9,0.5675254813137033
0.39662605435801357,0.0,0.0,0.9,0.5675254813137033
0.39550140581068405,0.0,0.0,0.9,0.4265288788221971
0.39550140581068405,0.0,0.0,0.9,0.4265288788221971
0.39550140581068405,0.0,0.0,0.9,0.35560588901472256
0.39550140581068405,0.0,0.0,0.9,0.35560588901472256
0.39550140581068405,0.0,0.0,0.9,0.3523499433748585
0.39550140581068405,0.0,0.0,0.9,0.3523499433748585
0.39362699156513603,0.0,0.0,0.9,0.31285390713476785
0.39362699156513603,0.0,0.0,0.9,0.31285390713476785
0.3919400187441431,0.0,0.0,0.9,0.21531710079275201
0.3919400187441431,0.0,0.0,0.9,0.21531710079275201
0.3898781630740391,0.0,0.0,0.9,0.12429218573046433
0.3898781630740391,0.0,0.0,0.9,0.12429218573046433
0.3887535145267105,0.0,0.0,0.9,0.07715175537938845
0.3887535145267105,0.0,0.0,0.9,0.07715175537938845
0.3833177132146197,0.0,0.0,0.9,0.053510758776896955
0.3833177132146197,0.0,0.0,0.9,0.053510758776896955
0.3880037488284911,0.0,0.0,0.9,0.03284258210645527
0.3880037488284911,0.0,0.0,0.9,0.03284258210645527
0.3898781630740391,0.0,0.0,0.9,0.038788221970554926
0.3898781630740391,0.0,0.0,0.9,0.038788221970554926
0.387816307403936,0.0,0.0,0.9,0.06993204983012459
0.387816307403936,0.0,0.0,0.9,0.06993204983012459
0.38425492033739417,0.0,0.0,0.9,0.12641562853907137
0.3808809746954074,0.0,0.0,0.9,0.16350509626274068
0.3808809746954074,0.0,0.0,0.9,0.16350509626274068
0.38181818181818183,0.0,0.0,0.9,0.23343714609286526
0.38181818181818183,0.0,0.0,0.9,0.23343714609286526
0.387816307403936,0.0,0.0,0.9,0.34541336353340885
0.387816307403936,0.0,0.0,0.9,0.34541336353340885
0.3945641986879105,0.0,0.0,0.9,0.41477916194790493
0.3945641986879105,0.0,0.0,0.9,0.41477916194790493
0.40974695407685147,0.0,0.0,0.9,0.48952434881087203
0.40974695407685147,0.0,0.0,0.9,0.48952434881087203
0.43092783505154664,0.0,0.0,0.75,0.5358154020385051
0.4395501405810682,0.0,0.0,0.9,0.5617214043035108
0.44536082474226735,0.0,0.0,0.9,0.5825311438278596
0.44536082474226735,0.0,0.0,0.9,0.5825311438278596
0.44086223055295193,0.0,0.0,0.75,0.5945639864099661
0.44086223055295193,0.0,0.0,0.75,0.5945639864099661
0.43205248359887527,0.0,0.0,0.75,0.5990939977349944
0.43205248359887527,0.0,0.0,0.75,0.5990939977349944
0.41049671977507085,0.0,0.0,0.75,0.6224518686296716
0.38950328022492986,0.0,0.0,0.75,0.6521800679501699
0.37000937207122764,0.0,0.0,0.9,0.38703284258210646
0.37000937207122764,0.0,0.0,0.9,0.38703284258210646
0.3525773195876285,0.0,0.0,0.4,0.3570215175537939
0.3525773195876285,0.0,0.0,0.4,0.3570215175537939
0.33570759137769457,0.0,0.0,0.2,0.3261608154020385
0.33570759137769457,0.0,0.0,0.2,0.3261608154020385
0.3420805998125589,0.0,0.0,0.4,0.35843714609286526
0.3387066541705712,0.0,0.0,0.2,0.32474518686296716
0.34901593252108754,0.0,0.0,0.75,0.15147225368063422
0.36794751640112455,0.0,0.0,0.9,0.0887599093997735
0.3737582005623237,0.0,0.0,0.9,0.06526047565118914
0.3780693533270858,0.0,0.0,0.9,0.03270101925254813
0.37263355201499504,0.0,0.0,0.9,0.020526613816534544
0.36925960637300825,0.0,0.0,0.9,0.04105322763306908
0.36551077788191133,0.0,0.0,0.9,0.0744620611551529
0.32727272727272716,0.0,0.0,0.9,0.17157417893544735
0.32727272727272716,0.0,0.0,0.9,0.17157417893544735
0.3034676663542646,0.0,0.0,0.17,0.2650056625141563
0.32539831302717914,0.0,0.0,0.9,0.39708380520951303
0.32539831302717914,0.0,0.0,0.9,0.39708380520951303
0.33833177132146197,0.0,0.0,0.9,0.478907134767837
0.33833177132146197,0.0,0.0,0.9,0.478907134767837
0.347891283973758,0.0,0.0,0.4,0.5416194790486977
0.347891283973758,0.0,0.0,0.4,0.5416194790486977
0.35951265229615714,0.0,0.0,0.4,0.6397225368063421
0.35951265229615714,0.0,0.0,0.4,0.6397225368063421
0.363074039362699,0.0,0.0,0.4,0.6227349943374859
0.3570759137769448,0.0,0.0,0.4,0.5084937712344281
0.3428303655107783,0.0,0.0,0.9,0.43615515288788226
0.3278350515463915,0.0,0.0,0.9,0.3975084937712345
0.3000937207122769,0.0,0.0,0.4,0.3524915062287656
0.28284910965323373,0.0,0.0,0.01,0.4153454133635334
0.2659793814432989,0.0,0.0,0.01,0.304643261608154
0.2504217432052487,0.0,0.0,0.01,0.24844280860702156
0.24011246485473325,0.0,0.0,0.01,0.22536806342015858
0.22249297094657905,0.0,0.0,0.01,0.14170441676104192
0.2601686972820989,0.0,0.0,0.2,0.03524915062287656
0.2601686972820989,0.0,0.0,0.2,0.03057757644394111
0.20149953139643895,0.0,0.0,0.01,0.024065685164212914
0.20431115276476142,0.0,0.0,0.75,0.05067950169875425
0.21143392689784513,0.0,0.0,0.75,0.18346545866364666
0.21049671977507067,0.0,0.0,0.2,0.4200169875424689
0.21049671977507067,0.0,0.0,0.2,0.4200169875424689
0.20562324273664512,0.0,0.0,0.2,0.5107587768969423
0.20787253983130238,0.0,0.0,0.2,0.461070215175538
0.20787253983130238,0.0,0.0,0.2,0.461070215175538
0.2384254920337403,0.0,0.0,0.2,0.47112117780294455
0.28022492970946544,0.0,0.0,0.2,0.48343714609286526
0.32464854732895976,0.0,0.0,0.4,0.5816817667044168
0.3591377694470479,0.0,0.0,0.75,0.6528878822197056
0.3887535145267105,0.0,0.0,0.75,0.633352208380521
0.40918462980318626,0.0,0.0,0.75,0.666902604756512
0.41593252108715983,0.0,0.0,0.9,0.6867214043035108
0.41968134957825676,0.0,0.0,0.01,0.6851642129105323
0.3983130271790065,0.0,0.0,0.01,0.6078708946772368
0.38163074039362677,0.0,0.0,0.75,0.5070781426953568
0.3911902530459228,0.0,0.0,0.75,0.4486126840317101
0.4003748828491096,0.0,0.0,0.4,0.3911381653454134
0.382005623242736,0.0,0.0,0.4,0.34866930917327293
0.3703842549203369,0.0,0.0,0.4,0.3069082672706682
0.3730084348641052,0.0,0.0,0.2,0.20823895809739526
0.3499531396438611,0.0,0.0,0.58,0.1860135900339751
0.35538894095595097,0.0,0.0,0.4,0.1949320498301246
0.36251171508903557,0.0,0.0,0.75,0.11438278595696491
0.3585754451733827,0.0,0.0,0.9,0.06384484711211778
0.35295220243673775,0.0,0.0,0.9,0.03496602491506229
0.3295220243673844,0.0,0.0,0.4,0.04161947904869763
0.3111527647610126,0.0,0.0,0.2,0.07290486976217442
0.2969072164948461,0.0,0.0,0.01,0.08776896942242357
0.28997188378631744,0.0,0.0,0.2,0.1152321630804077
0.28809746954076854,0.0,0.0,0.2,0.1582672706681767
0.28809746954076854,0.0,0.0,0.01,0.22961494903737262
0.2937207122774135,0.0,0.0,0.2,0.3066251415628539
0.3051546391752584,0.0,0.0,0.2,0.34866930917327293
0.31358950328022495,0.0,0.0,0.2,0.39665911664779163
0.31546391752577296,0.0,0.0,0.2,0.4086919592298981
0.31340206185567077,0.0,0.0,0.01,0.4241223103057758
0.294470477975632,0.0,0.0,0.2,0.38774065685164216
0.26897844423617645,0.0,0.0,0.2,0.3512174405436014
0.25641986879100287,0.0,0.0,0.01,0.30761608154020387
0.23561387066541695,0.0,0.0,0.01,0.2872310305775765
0.22193064667291562,0.0,0.0,0.01,0.2274915062287656
0.20937207122774115,0.0,0.0,0.01,0.2072480181200453
0.1932521087160266,0.0,0.0,0.01,0.1571347678369196
0.18106841611996227,0.0,0.0,0.01,0.10192525481313705
0.17938144329896932,0.0,0.0,0.01,0.044167610419026046
0.17000937207122746,0.0,0.0,0.01,0.024065685164212914
0.15295220243673846,0.0,0.0,0.01,0.016704416761041906
0.1454545454545455,0.0,0.0,0.01,0.023782559456398646
0.13720712277413316,0.0,0.0,0.01,0.0838052095130238
0.11021555763823798,0.0,0.0,0.01,0.3154020385050963
0.10309278350515427,0.0,0.0,0.01,0.7419309173272933
0.11771321462043094,0.0,0.0,0.01,0.8074745186862968
0.13214620431115254,0.0,0.0,0.2,0.7056908267270668
0.15032802249297106,0.0,0.0,0.4,0.6075877689694225
0.1979381443298971,0.0,0.0,0.2,0.5332672706681767
0.23598875351452708,0.0,0.0,0.75,0.5627123442808607
0.27441424554826543,0.0,0.0,0.9,0.6027746319365799
0.2961574507966258,0.0,0.0,0.9,0.6009343148357872
0.30571696344892185,0.0,0.0,0.9,0.6421291053227633
0.31471415182755447,0.0,0.0,0.9,0.666902604756512
0.31471415182755447,0.0,0.0,0.9,0.666902604756512
0.32539831302717914,0.0,0.0,0.9,0.7746319365798415
0.32539831302717914,0.0,0.0,0.9,0.7746319365798415
0.3321462043111527,0.0,0.0,0.9,0.7171574178935448
0.3321462043111527,0.0,0.0,0.9,0.7171574178935448
0.3465791940018743,0.0,0.0,0.9,0.5140147225368064
0.36194939081537036,0.0,0.0,0.9,0.3626840317100793
0.37113402061855716,0.0,0.0,0.9,0.29940543601359004
0.38369259606373074,0.0,0.0,0.9,0.24108154020385053
0.39343955014058096,0.0,0.0,0.9,0.1838901472253681
0.3988753514526717,0.0,0.0,0.9,0.11707248018120048
0.26185567010309363,0.0,0.0,0.63,0.031710079275198186
0.26185567010309363,0.0,0.0,0.63,0.021375990939977354
0.26185567010309363,0.0,0.0,0.63,0.08550396375990942
0.26185567010309363,0.0,0.0,0.63,0.31964892412231033
0.26185567010309363,0.0,0.0,0.63,0.7453284258210646
0.33195876288659765,0.0,0.0,0.99,0.892695356738392
0.35820056232427344,0.0,0.0,0.9,0.6572763306908268
0.35820056232427344,0.0,0.0,0.9,0.6572763306908268
0.35820056232427344,0.0,0.0,0.9,0.6572763306908268
0.3585754451733827,0.0,0.0,0.9,0.5488391845979615
0.3585754451733827,0.0,0.0,0.9,0.5488391845979615
0.36326148078725407,0.0,0.0,0.9,0.588193657984145
0.36326148078725407,0.0,0.0,0.9,0.588193657984145
0.3746954076850981,0.0,0.0,0.9,0.625
0.3746954076850981,0.0,0.0,0.9,0.625
0.37769447047797655,0.0,0.0,0.9,0.6517553793884485
0.37769447047797655,0.0,0.0,0.9,0.6517553793884485
0.37769447047797655,0.0,0.0,0.9,0.6517553793884485
0.38238050609184704,0.0,0.0,0.9,0.6821913929784825
0.38238050609184704,0.0,0.0,0.9,0.6821913929784825
0.38238050609184704,0.0,0.0,0.9,0.6821913929784825
0.38444236176194924,0.0,0.0,0.9,0.7321630804077011
0.38444236176194924,0.0,0.0,0.9,0.7321630804077011
0.3812558575445175,0.0,0.0,0.9,0.85178369195923
0.3812558575445175,0.0,0.0,0.9,0.85178369195923
0.3812558575445175,0.0,0.0,0.9,0.8008210645526614
0.3851921274601686,0.0,0.0,0.9,0.5668176670441677
0.3851921274601686,0.0,0.0,0.9,0.5668176670441677
0.3870665417057175,0.0,0.0,0.9,0.3963759909399774
0.3870665417057175,0.0,0.0,0.9,0.3963759909399774
0.391752577319588,0.0,0.0,0.9,0.32955832389580975
0.391752577319588,0.0,0.0,0.9,0.32955832389580975
0.391752577319588,0.0,0.0,0.9,0.32955832389580975
0.39868791002811577,0.0,0.0,0.9,0.27194224235560593
0.39868791002811577,0.0,0.0,0.9,0.27194224235560593
0.39868791002811577,0.0,0.0,0.9,0.27194224235560593
0.40468603561387084,0.0,0.0,0.9,0.20172706681766706
0.40468603561387084,0.0,0.0,0.9,0.20172706681766706
0.40468603561387084,0.0,0.0,0.9,0.20172706681766706
0.4116213683223986,0.0,0.0,0.9,0.1350509626274066
0.4116213683223986,0.0,0.0,0.9,0.1350509626274066
0.4116213683223986,0.0,0.0,0.9,0.1350509626274066
0.40337394564198625,0.0,0.0,0.9,0.06780860702151756
0.40337394564198625,0.0,0.0,0.9,0.06780860702151756
0.3956888472352391,0.0,0.0,0.9,0.032276330690826735
0.3880037488284911,0.0,0.0,0.9,0.024915062287655724
0.3880037488284911,0.0,0.0,0.9,0.024915062287655724
0.3754451733833184,0.0,0.0,0.9,0.028454133635334094
0.3754451733833184,0.0,0.0,0.9,0.028454133635334094
0.36869728209934394,0.0,0.0,0.9,0.07785956964892413
0.3520149953139651,0.0,0.0,0.9,0.293035107587769
0.34114339268978444,0.0,0.0,0.9,0.7273499433748585
0.34114339268978444,0.0,0.0,0.9,0.7273499433748585
0.33064667291471395,0.0,0.0,0.9,0.8854756511891281
0.31827553889409543,0.0,0.0,0.9,0.7978482446206117
0.32014995313964345,0.0,0.0,0.9,0.6680351075877691
0.32014995313964345,0.0,0.0,0.9,0.6680351075877691
0.3145267104029994,0.0,0.0,0.9,0.5948471121177803
0.3145267104029994,0.0,0.0,0.9,0.5948471121177803
0.3165885660731016,0.0,0.0,0.9,0.6599660249150623
0.3165885660731016,0.0,0.0,0.9,0.6599660249150623
0.32408622305529544,0.0,0.0,0.4,0.6731313703284258
0.32989690721649545,0.0,0.0,0.01,0.6937995469988676
0.33327085285848224,0.0,0.0,0.01,0.7347112117780294
0.3396438612933457,0.0,0.0,0.01,0.7801528878822198
0.3347703842549201,0.0,0.0,0.01,0.8679218573046433
0.3197750702905342,0.0,0.0,0.01,0.8175254813137034
0.30759137769447076,0.0,0.0,0.01,0.5985277463193659
0.30178069353327075,0.0,0.0,0.01,0.4261041902604757
0.3124648547328963,0.0,0.0,0.01,0.36084371460928655
0.326897844423617,0.0,0.0,0.01,0.3309739524348811
0.3373945641986875,0.0,0.0,0.01,0.2744903737259343
0.34901593252108754,0.0,0.0,0.01,0.19705549263873162
0.3911902530459228,0.0,0.0,0.01,0.0353907134767837
0.3911902530459228,0.0,0.0,0.01,0.07460362400906004
0.3851921274601686,0.0,0.0,0.01,0.20838052095130238
0.38631677600749814,0.0,0.0,0.01,0.3134201585503964
0.4024367385192127,0.0,0.0,0.01,0.4320498301245753
0.4234301780693537,0.0,0.0,0.01,0.47522650056625143
0.45323336457357044,0.0,0.0,0.01,0.522083805209513
0.4751640112464859,0.0,0.0,0.01,0.606030577576444
0.49034676663542687,0.0,0.0,0.01,0.57559456398641
0.49690721649484537,0.0,0.0,0.01,0.5904586636466591
0.5012183692596066,0.0,0.0,0.01,0.6033408833522085
0.4850984067478912,0.0,0.0,0.2,0.587202718006795
0.45641986879100305,0.0,0.0,0.2,0.5811155152887882
0.4228678537956885,0.0,0.0,0.2,0.5175537938844847
0.39362699156513603,0.0,0.0,0.2,0.3138448471121178
0.36869728209934394,0.0,0.0,0.01,0.2559456398640997
0.3623242736644796,0.0,0.0,0.01,0.2474518686296716
0.3570759137769448,0.0,0.0,0.2,0.3364949037372594
0.32989690721649545,0.0,0.0,0.01,0.20908833522083808
0.32877225866916593,0.0,0.0,0.01,0.11693091732729333
0.3179006560449853,0.0,0.0,0.01,0.06837485843714611
0.31827553889409543,0.0,0.0,0.01,0.05407701019252549
0.3225866916588558,0.0,0.0,0.01,0.02732163080407701
0.30496719775070247,0.0,0.0,0.01,0.018544733861834656
0.2884723523898778,0.0,0.0,0.01,0.03977916194790487
0.29784442361761876,0.0,0.0,0.01,0.08267270668176671
0.29915651358950246,0.0,0.0,0.01,0.11353340883352209
0.29728209934395533,0.0,0.0,0.01,0.19153454133635336
0.3100281162136831,0.0,0.0,0.2,0.30846545866364666
0.35670103092783556,0.0,0.0,0.01,0.3924122310305776
0.35670103092783556,0.0,0.0,0.01,0.3924122310305776
0.38050609184629813,0.0,0.0,0.01,0.4338901472253681
0.38050609184629813,0.0,0.0,0.01,0.4338901472253681
0.4061855670103096,0.0,0.0,0.01,0.4694224235560589
0.42905342080599773,0.0,0.0,0.2,0.5259060022650057
0.44011246485473343,0.0,0.0,0.2,0.5590317100792752
0.44386129334582947,0.0,0.0,0.4,0.5537938844847112
0.4324273664479845,0.0,0.0,0.4,0.5441676104190261
0.4187441424554832,0.0,0.0,0.01,0.5148640996602492
0.3964386129334585,0.0,0.0,0.75,0.4157701019252548
0.3951265229615739,0.0,0.0,0.75,0.3379105322763307
0.37994376757263293,0.0,0.0,0.75,0.2777463193657984
0.3741330834114338,0.0,0.0,0.75,0.2185730464326161
0.3741330834114338,0.0,0.0,0.75,0.2185730464326161
0.37900656044985936,0.0,0.0,0.75,0.17822763306908268
0.37900656044985936,0.0,0.0,0.75,0.17822763306908268
0.3846298031865034,0.0,0.0,0.9,0.10305775764439412
0.37919400187441443,0.0,0.0,0.9,0.04487542468856173
0.36944704779756243,0.0,0.0,0.4,0.026472253680634206
0.36082474226804084,0.0,0.0,0.01,0.01741223103057758
0.3578256794751642,0.0,0.0,0.4,0.02165911664779162
0.36401124648547345,0.0,0.0,0.75,0.08904303510758778
0.353701968134958,0.0,0.0,0.75,0.3217723669309174
0.3276476101218373,0.0,0.0,0.2,0.7640147225368064
0.3145267104029994,0.0,0.0,0.2,0.9280860702151756
0.2993439550140584,0.0,0.0,0.01,0.8088901472253681
0.32089971883786284,0.0,0.0,0.01,0.6489241223103058
0.35164011246485405,0.0,0.0,0.01,0.5671007927519819
0.3775070290534206,0.0,0.0,0.01,0.5901755379388449
0.3956888472352391,0.0,0.0,0.2,0.6065968289920726
0.4103092783505149,0.0,0.0,0.2,0.6394394110985278
0.4187441424554832,0.0,0.0,0.2,0.7049830124575311
0.41855670103092724,0.0,0.0,0.2,0.7600509626274067
0.40599812558575454,0.0,0.0,0.4,0.8643827859569649
0.38238050609184704,0.0,0.0,0.4,0.7916194790486977
0.36063730084348666,0.0,0.0,0.2,0.5724801812004531
