temp,rain_1h,snow_1h,clouds_all,traffic_volume
313.259323925972,0.0032133786007761955,0.0,204.72588539123535,2829.7864396572113
313.8492795002461,0.0032858622726053,0.0,204.72588539123535,2714.6893951892853
314.43931139230733,0.003358346177265048,0.0,204.72588539123535,2613.9801654815674
313.8492795002461,0.003189219394698739,0.0,204.72588539123535,1909.0088207721708
315.02926696658136,0.003527469700202346,0.0,204.72588539123535,1319.1346257925034
316.2092544329167,0.0035033104941248894,0.0,204.72588539123535,1304.7483899593353
317.38924189925194,0.003310024505481124,0.0,204.72588539123535,1290.3602594137192
319.1592612576485,0.003769076894968748,0.0,204.72588539123535,1319.1346257925034
318.56922936558726,0.003358346177265048,0.0,204.72588539123535,1261.5859982967377
319.1592612576485,0.0032617030665278435,0.0,204.72588539123535,1261.5859982967377
318.56922936558726,0.0032133786007761955,0.0,204.72588539123535,1333.5226510763168
317.9792737913132,0.003189219394698739,0.0,204.72588539123535,1391.0712785720823
319.7492168319226,0.003358346177265048,0.0,204.72588539123535,1391.0712785720823
320.3392487239838,0.0032375408336520195,0.0,204.72588539123535,1606.877658009529
320.3392487239838,0.0032133786007761955,0.0,204.72588539123535,1808.2978016138075
319.1592612576485,0.0032617030665278435,0.0,204.72588539123535,2326.2371332645416
320.3392487239838,0.0034066676162183285,0.0,204.72588539123535,2916.109538793564
319.06158084988596,0.0034113333094865084,0.0,204.1255235671997,2718.7642900943756
319.06158084988596,0.0033382349647581577,0.0,204.1255235671997,2959.7140300273895
318.53500719785694,0.0033382349647581577,0.0,204.1255235671997,2959.7140300273895
317.48194257140165,0.0033625999931246042,0.0,204.1255235671997,2846.325595140457
317.48194257140165,0.0032651335932314396,0.0,204.1255235671997,3016.410142183304
315.90236789107325,0.0032651335932314396,0.0,204.1255235671997,2917.19415640831
315.3758005988598,0.003240765305235982,0.0,204.1255235671997,2832.1529355049133
314.84922694683075,0.0032651335932314396,0.0,204.1255235671997,2917.19415640831
314.3227296125889,0.003240765305235982,0.0,204.1255235671997,2803.8057215213776
313.269658626318,0.0033625999931246042,0.0,204.1255235671997,2605.3758552074432
313.269658626318,0.0033382349647581577,0.0,204.1255235671997,1967.5646984577177
314.84922694683075,0.0032164002768695354,0.0,204.1255235671997,1358.1007556915283
315.3758005988598,0.0031432986725121737,0.0,204.1255235671997,1372.2752047777176
315.3758005988598,0.0031676669605076313,0.0,204.1255235671997,1287.2337733507156
316.95543887734414,0.0033382349647581577,0.0,204.1255235671997,1386.4478644132612
318.0085098636151,0.0031432986725121737,0.0,204.1255235671997,1258.8866646289825
318.53500719785694,0.0032651335932314396,0.0,204.1255235671997,1287.2337733507156
319.06158084988596,0.003192031988874078,0.0,204.1255235671997,1372.2752047777176
320.64114917039876,0.0031676669605076313,0.0,204.1255235671997,1400.6223134994505
320.1146518361569,0.003118933644145727,0.0,204.1255235671997,1471.4891905784605
320.1146518361569,0.003192031988874078,0.0,204.1255235671997,1584.8777307271955
320.64114917039876,0.003240765305235982,0.0,204.1255235671997,1698.2661656141279
318.53500719785694,0.003435701597481966,0.0,204.1255235671997,2463.640206336975
318.53500719785694,0.003240765305235982,0.0,204.1255235671997,2959.7140300273895
318.0085098636151,0.003435701597481966,0.0,204.1255235671997,2789.6311671733856
318.53500719785694,0.0034113333094865084,0.0,204.1255235671997,2931.3668160438538
318.0085098636151,0.0033625999931246042,0.0,204.1255235671997,3016.410142183304
318.53500719785694,0.003192031988874078,0.0,204.1255235671997,2832.1529355049133
318.53500719785694,0.003192031988874078,0.0,204.1255235671997,2903.0198125839233
318.53500719785694,0.003240765305235982,0.0,204.1255235671997,3002.235587835312
317.48194257140165,0.003192031988874078,0.0,204.1255235671997,2945.5413703918457
317.48194257140165,0.003240765305235982,0.0,204.1255235671997,2817.9783811569214
317.48194257140165,0.0033138666767627,0.0,204.1255235671997,2718.7642900943756
317.48194257140165,0.003240765305235982,0.0,204.1255235671997,2647.895728826523
318.0085098636151,0.0034113333094865084,0.0,204.1255235671997,1981.7373580932615
318.53500719785694,0.003240765305235982,0.0,204.1255235671997,1329.7535417079926
318.0085098636151,0.0034113333094865084,0.0,204.1255235671997,1301.4064329862595
318.0085098636151,0.0032651335932314396,0.0,204.1255235671997,1343.9280960559845
318.53500719785694,0.0032164002768695354,0.0,202.62470245361328,1343.9280960559845
318.53500719785694,0.0033138666767627,0.0,202.62470245361328,1244.7122155427933
320.1146518361569,0.003240765305235982,0.0,202.62470245361328,1244.7122155427933
320.64114917039876,0.003240765305235982,0.0,202.62470245361328,1400.6223134994505
320.64114917039876,0.003606266574934125,0.0,202.62470245361328,1358.1007556915283
320.64114917039876,0.00348443491384387,0.0,202.62470245361328,1414.7949731349943
320.1146518361569,0.0034113333094865084,0.11730194091796875,202.62470245361328,1514.0107483863828
319.5880781841278,0.003240765305235982,0.46187686920166016,202.62470245361328,1528.1834080219267
320.64114917039876,0.003606266574934125,0.718475341796875,202.62470245361328,2180.169119119644
321.1677228224278,0.003654999891296029,0.9237537384033203,202.62470245361328,2718.7642900943756
322.7472911429405,0.0037037329748272896,1.0630502700805664,202.62470245361328,2534.507083415985
322.7472911429405,0.0035331682302057743,1.2170085906982422,202.62470245361328,2718.7642900943756
322.22079380869866,0.003435701597481966,1.334310531616211,202.62470245361328,2647.895728826523
322.22079380869866,0.0035819015465676785,1.326979637145996,202.62470245361328,2718.7642900943756
322.7472911429405,0.0035331682302057743,1.3196477890014648,202.62470245361328,2747.1115040779114
322.7472911429405,0.0033625999931246042,1.3563051223754883,202.62470245361328,2917.19415640831
322.7472911429405,0.0035331682302057743,1.2390031814575195,202.62470245361328,2832.1529355049133
323.2738647949696,0.0034113333094865084,1.2170085906982422,202.62470245361328,2874.6725986003876
323.2738647949696,0.003630634630098939,1.4076242446899414,202.62470245361328,2775.458718061447
323.80036212921146,0.0034600666258484125,1.6568918228149414,202.62470245361328,2662.0700726509094
324.3269357812405,0.003435701597481966,1.8401756286621094,202.62470245361328,2080.9531333446503
323.80036212921146,0.0033625999931246042,1.928152084350586,202.62470245361328,1386.4478644132612
323.2738647949696,0.003240765305235982,1.9721403121948242,202.62470245361328,1358.1007556915283
322.7472911429405,0.0033138666767627,1.928152084350586,202.62470245361328,1287.2337733507156
322.22079380869866,0.0032651335932314396,1.9574775695800781,202.62470245361328,1315.5809873342514
325.3800004076958,0.003240765305235982,1.9794721603393555,202.62470245361328,1216.3651068210602
326.2851929616928,0.003493255004286766,1.985129475593567,202.71635055541992,1182.2379672527313
325.73097319126134,0.003493255004286766,1.997484803199768,202.71635055541992,1298.0995281934738
325.73097319126134,0.0035916566848754883,2.030432939529419,202.71635055541992,1283.6177146434784
325.1768233788014,0.0032472515013068914,2.0345518589019775,202.71635055541992,1341.548547744751
325.1768233788014,0.0034194556064903736,2.0551440715789795,204.2069911956787,1486.3755252361295
325.1768233788014,0.0032472515013068914,2.067499876022339,204.2069911956787,1631.2025027275083
325.73097319126134,0.003321054158732295,2.08809232711792,204.2069911956787,2369.8209931850433
325.73097319126134,0.0034194556064903736,2.1045663356781006,204.2069911956787,2673.956866979599
325.73097319126134,0.003321054158732295,2.10868501663208,204.2069911956787,2775.336614370346
325.73097319126134,0.0032472515013068914,2.1045663356781006,202.71635055541992,2731.8874895572662
325.1768233788014,0.0032472515013068914,2.022195816040039,204.2069911956787,3079.474172353744
325.73097319126134,0.0032472515013068914,1.948062539100647,204.2069911956787,2818.783844470978
325.73097319126134,0.0032472515013068914,1.9027584791183472,204.2069911956787,3021.541444540024
325.1768233788014,0.0032472515013068914,1.8698103427886963,204.2069911956787,2978.0944249629974
325.73097319126134,0.0032718502916395664,1.8286250829696655,204.2069911956787,2949.1289031505585
326.2851929616928,0.0032226494513452053,1.7750846147537231,204.2069911956787,2833.2674474716187
326.8393427741528,0.0034194556064903736,1.7380176782608032,204.2069911956787,2891.1982805728912
325.73097319126134,0.0032472515013068914,1.7338993549346924,204.2069911956787,2731.8874895572662
325.73097319126134,0.0032472515013068914,1.7133065462112427,204.2069911956787,2094.648957014084
324.62260360836984,0.003321054158732295,1.6474101543426514,204.2069911956787,1370.5139642953873
325.1768233788014,0.0032718502916395664,1.5691579580307007,204.2069911956787,1384.9956725835798
324.06845379590993,0.003321054158732295,1.5197358131408691,204.2069911956787,1399.4793808460233
324.06845379590993,0.0031980506610125303,1.4661952257156372,204.2069911956787,1356.0302560329437
322.96008421301843,0.0032226494513452053,1.4373652935028076,204.2069911956787,1341.548547744751
322.96008421301843,0.003493255004286766,1.3220467567443848,204.2069911956787,1269.1341116428375
322.4058644425869,0.0035916566848754883,1.1531870365142822,204.2069911956787,1356.0302560329437
321.8517209899426,0.0036408572923392057,1.0378684997558594,205.69746494293213,1298.0995281934738
322.4058644425869,0.003493255004286766,0.926668107509613,205.69746494293213,1298.0995281934738
322.96008421301843,0.0034194556064903736,0.8648905754089355,205.69746494293213,1370.5139642953873
322.96008421301843,0.0032472515013068914,0.9019569754600525,205.69746494293213,1616.7188997268674
322.96008421301843,0.0032472515013068914,0.8772459030151367,205.69746494293213,2326.372078895569
322.4058644425869,0.003665459342300892,0.8237048387527466,205.69746494293213,2413.268223285675
321.8517209899426,0.0035916566848754883,0.79487544298172,205.69746494293213,2630.5096368789673
322.4058644425869,0.003542455844581127,0.7166232466697693,207.18810558319092,2862.2327587604523
322.96008421301843,0.003542455844581127,0.6589639782905579,207.18810558319092,2920.163591861725
322.96008421301843,0.003370254999026656,0.6054234504699707,207.18810558319092,2992.57613325119
323.5142340254784,0.0034686564467847347,0.6054234504699707,207.18810558319092,2920.163591861725
323.5142340254784,0.0034194556064903736,0.6177787780761719,208.67857933044434,2992.57613325119
323.5142340254784,0.003813061397522688,0.6383716464042664,208.67857933044434,2833.2674474716187
322.4058644425869,0.0032718502916395664,0.6466086506843567,208.67857933044434,2847.7491557598114
322.96008421301843,0.003296452108770609,0.6342528462409973,208.67857933044434,2818.783844470978
323.5142340254784,0.0032226494513452053,0.6301345825195312,210.16924381256104,2789.818322658539
323.5142340254784,0.0032472515013068914,0.6218975186347961,210.16924381256104,2138.0978713035583
324.62260360836984,0.00334565294906497,0.6383716464042664,210.16924381256104,1587.7534831762312
324.06845379590993,0.003296452108770609,0.6218975186347961,210.16924381256104,1471.8919222354887
324.06845379590993,0.0034440543968230486,0.6136605143547058,210.16924381256104,1457.4101086854932
323.5142340254784,0.0032472515013068914,0.6507269144058228,211.65969371795654,1428.444692134857
324.62260360836984,0.0032472515013068914,0.6713197827339172,211.65969371795654,1399.4793808460233
324.06845379590993,0.003493255004286766,0.7166232466697693,211.65969371795654,1384.9956725835798
324.06845379590993,0.003813061397522688,0.7207420468330383,213.15035820007324,1384.9956725835798
324.62260360836984,0.0036162585020065308,0.7660455107688904,213.15035820007324,1442.9265056848524
324.06845379590993,0.0032718502916395664,0.8195865750312805,213.15035820007324,1428.444692134857
323.5142340254784,0.0032472515013068914,0.8113495111465454,213.15035820007324,1399.4793808460233
323.5142340254784,0.0032718502916395664,0.8278236389160156,213.15035820007324,1689.133335828781
323.5142340254784,0.003321054158732295,0.8648905754089355,214.64080810546875,2311.890370607376
323.5142340254784,0.003690058132633567,0.9184311032295227,210.16924381256104,2558.095200777054
323.5142340254784,0.0035916566848754883,0.9431422352790833,207.18810558319092,2630.5096368789673
323.5142340254784,0.0036162585020065308,0.926668107509613,207.18810558319092,3122.9214024543758
324.06845379590993,0.003370254999026656,0.9637351036071777,210.16924381256104,2978.0944249629974
324.06845379590993,0.0034440543968230486,0.9843274354934692,210.16924381256104,3108.439694166183
325.1768233788014,0.0032226494513452053,0.9925644993782043,208.67857933044434,2963.6108219623566
325.1768233788014,0.0034440543968230486,1.0049203634262085,210.16924381256104,3151.8867137432094
325.1768233788014,0.003321054158732295,1.0131573677062988,208.67857933044434,2963.6108219623566
324.06845379590993,0.0032226494513452053,1.0213943719863892,207.18810558319092,2992.57613325119
324.6709636461735,0.0031440574675798416,1.019210934638977,207.54029750823975,2884.120687484741
325.24963054776197,0.0032438687048852444,1.0122770071029663,206.01437091827393,2869.287615299225
324.6709636461735,0.003193963086232543,1.040010690689087,206.01437091827393,2201.7578938007355
325.24963054776197,0.0031690087635070086,0.9984102845191956,204.48825359344482,1504.5603437423704
325.24963054776197,0.0031690087635070086,0.9637437462806702,202.9621124267578,1474.8924099206922
324.6709636461735,0.0032438687048852444,0.9984102845191956,202.9621124267578,1489.727271556854
324.6709636461735,0.0031690087635070086,1.0122770071029663,202.9621124267578,1430.3914039134977
324.6709636461735,0.003193963086232543,0.9914773106575012,202.9621124267578,1504.5603437423704
324.6709636461735,0.00321891438215971,0.9845434427261353,201.436185836792,1385.888503193855
324.6709636461735,0.003468445735052228,0.9984102845191956,201.436185836792,1445.2243708372114
324.6709636461735,0.0033935855608433485,0.9637437462806702,201.436185836792,1400.7234700918195
325.8282274913788,0.0035183513537049294,0.9429430961608887,201.436185836792,1415.5564370155332
325.8282274913788,0.0032438687048852444,0.9845434427261353,199.91005659103394,1445.2243708372114
325.8282274913788,0.00321891438215971,0.9568098783493042,199.91005659103394,1786.4067150354383
324.09237306237225,0.0032937743235379457,0.9360101222991943,202.9621124267578,2290.7618005275726
324.6709636461735,0.004042358603328466,0.9360101222991943,201.436185836792,2542.9402379989624
324.6709636461735,0.0035183513537049294,0.9290763139724731,199.91005659103394,2602.2761056423187
323.5137061607838,0.003717973828315735,0.9637437462806702,198.38413000106812,2987.9593505859375
324.09237306237225,0.003717973828315735,0.9776105284690857,198.38413000106812,2869.287615299225
324.6709636461735,0.0034933967981487513,0.9914773106575012,196.85800075531006,2884.120687484741
324.6709636461735,0.0037678794469684362,0.9914773106575012,190.75387716293335,2884.120687484741
324.09237306237225,0.0035682569723576307,0.9914773106575012,190.75387716293335,2987.9593505859375
323.5137061607838,0.0035682569723576307,0.9984102845191956,190.75387716293335,2958.291522026062
323.5137061607838,0.0031690087635070086,1.019210934638977,192.2800064086914,2987.9593505859375
322.9351155769825,0.0032438687048852444,1.0330777168273926,192.2800064086914,2928.623482942581
324.09237306237225,0.003193963086232543,1.040010690689087,195.33206224441528,2973.124383687973
324.09237306237225,0.00321891438215971,1.040010690689087,196.85800075531006,2201.7578938007355
324.6709636461735,0.00321891438215971,1.0261439085006714,198.38413000106812,1534.2282775640485
324.09237306237225,0.0032688200008124113,1.0261439085006714,199.91005659103394,1534.2282775640485
323.5137061607838,0.0032937743235379457,1.040010690689087,201.436185836792,1504.5603437423704
323.5137061607838,0.0031690087635070086,1.019210934638977,202.9621124267578,1460.0593377351759
323.5137061607838,0.003193963086232543,1.0261439085006714,202.9621124267578,1430.3914039134977
322.9351155769825,0.0032438687048852444,1.0122770071029663,204.48825359344482,1341.3876024484634
322.9351155769825,0.0033935855608433485,1.019210934638977,204.48825359344482,1385.888503193855
322.9351155769825,0.0032688200008124113,1.019210934638977,206.01437091827393,1371.0555362701416
322.9351155769825,0.003343679942190647,0.9706766605377197,207.54029750823975,1400.7234700918195
322.9351155769825,0.003193963086232543,0.9706766605377197,207.54029750823975,1415.5564370155332
322.35644867539406,0.0032688200008124113,0.9152094721794128,209.06643867492676,1638.0670459270475
322.9351155769825,0.0032937743235379457,0.8805420398712158,209.06643867492676,2246.260899782181
322.9351155769825,0.0035183513537049294,0.8805420398712158,209.06643867492676,2453.9363312721252
323.5137061607838,0.0035183513537049294,0.8874759078025818,210.59236526489258,2631.9441447257996
322.35644867539406,0.003643113886937499,0.9082756638526917,210.59236526489258,2943.4565551280975
322.9351155769825,0.0033686344977468252,0.8736091256141663,212.1185064315796,2943.4565551280975
322.9351155769825,0.0032937743235379457,0.8944088220596313,212.1185064315796,3062.1282904148097
323.5137061607838,0.0033935855608433485,0.8042750954627991,212.1185064315796,3032.4602513313293
324.09237306237225,0.003193963086232543,0.8805420398712158,213.6444330215454,3076.963257312774
324.09237306237225,0.0034185401163995266,0.8528084754943848,215.1705503463745,2928.623482942581
324.09237306237225,0.0031440574675798416,0.8736091256141663,216.69650077819824,3032.4602513313293
324.09237306237225,0.003742925124242902,0.9152094721794128,216.69650077819824,2943.4565551280975
324.09237306237225,0.0033187256194651127,0.9221424460411072,215.1705503463745,2898.9556543827057
324.09237306237225,0.0032937743235379457,0.9429430961608887,213.6444330215454,2157.2569930553436
324.6709636461735,0.0032438687048852444,0.9637437462806702,216.69650077819824,1430.3914039134977
324.09237306237225,0.003193963086232543,0.9776105284690857,216.69650077819824,1534.2282775640485
323.5137061607838,0.0031690087635070086,1.0261439085006714,216.69650077819824,1489.727271556854
324.09237306237225,0.0031690087635070086,1.040010690689087,218.22261810302734,1474.8924099206922
324.09237306237225,0.0033187256194651127,1.0053441524505615,221.27468585968018,1415.5564370155332
322.9351155769825,0.0031690087635070086,1.0053441524505615,221.27468585968018,1356.2205693721771
323.5137061607838,0.0035682569723576307,1.019210934638977,221.27468585968018,1385.888503193855
323.5137061607838,0.0034933967981487513,0.9984102845191956,224.3267297744751,1356.2205693721771
323.5137061607838,0.0032438687048852444,1.0053441524505615,224.3267297744751,1356.2205693721771
324.09237306237225,0.0032438687048852444,1.019210934638977,224.3267297744751,1430.3914039134977
324.09237306237225,0.0032438687048852444,0.9914773106575012,222.800612449646,1830.9077210426328
324.09237306237225,0.0035433024168014526,0.9845434427261353,224.3267297744751,2350.097668170929
324.09237306237225,0.0038427363615483046,0.9776105284690857,219.74854469299316,2290.7618005275726
323.4392136406899,0.0036040516570210457,0.9954062104225159,220.51384449005127,2603.1885149478912
323.4392136406899,0.0036781090311706066,1.0167367458343506,218.98260116577148,2813.4586498737335
323.4392136406899,0.003480626968666911,1.0380663871765137,215.91992378234863,2798.438422203064
323.4392136406899,0.0032337710727006197,1.0167367458343506,215.91992378234863,2873.535981655121
323.4392136406899,0.00315971695818007,1.0451769828796387,214.38846588134766,2798.438422203064
324.01733359813693,0.00340656959451735,1.0807266235351562,214.38846588134766,2843.49742102623
324.01733359813693,0.003184400498867035,1.0878371000289917,212.85722255706787,2903.574542284012
324.01733359813693,0.0033325154799968004,1.0949467420578003,214.38846588134766,2843.49742102623
323.4392136406899,0.0033818858209997416,1.0807266235351562,214.38846588134766,2873.535981655121
323.4392136406899,0.003258457873016596,1.0665066242218018,212.85722255706787,2843.49742102623
323.4392136406899,0.00315971695818007,1.0167367458343506,212.85722255706787,2107.550264596939
324.5953772377968,0.0031350301578640938,1.0522865056991577,212.85722255706787,1491.7578769922254
324.01733359813693,0.003184400498867035,1.0380663871765137,209.79454517364502,1491.7578769922254
324.01733359813693,0.003184400498867035,1.0736171007156372,206.73184394836426,1506.778104662895
323.4392136406899,0.003184400498867035,1.0522865056991577,203.66895198822021,1431.6806504726408
324.01733359813693,0.0032090875320136547,1.0167367458343506,200.60627460479736,1431.6806504726408
324.01733359813693,0.0032090875320136547,1.0522865056991577,200.60627460479736,1356.585090994835
324.01733359813693,0.003258457873016596,1.0593969821929932,197.54358530044556,1386.6236516237257
324.01733359813693,0.0033571990206837654,1.0522865056991577,199.07503128051758,1386.6236516237257
325.17349719524384,0.003505310509353876,1.1020572185516357,200.60627460479736,1386.6236516237257
324.5953772377968,0.003258457873016596,1.1020572185516357,202.13770866394043,1431.6806504726408
324.01733359813693,0.003258457873016596,1.0665066242218018,202.13770866394043,1807.1642372608183
324.01733359813693,0.0032337710727006197,1.0665066242218018,203.66895198822021,2317.8206100463867
324.01733359813693,0.0033818858209997416,1.0451769828796387,202.13770866394043,2317.8206100463867
324.5953772377968,0.003455940168350935,1.0451769828796387,200.60627460479736,2513.072622537613
324.5953772377968,0.0032337710727006197,1.0522865056991577,200.60627460479736,2738.361300945282
324.5953772377968,0.0033571990206837654,1.0238463878631592,200.60627460479736,2708.3225297927856
325.17349719524384,0.0033571990206837654,1.0451769828796387,200.60627460479736,2813.4586498737335
325.7515408349037,0.0036040516570210457,1.0451769828796387,200.60627460479736,2888.5543146133423
325.17349719524384,0.0035793681163340807,1.0309568643569946,203.66895198822021,2978.6702070236206
325.17349719524384,0.0032090875320136547,1.0167367458343506,203.66895198822021,2723.3429679870605
324.5953772377968,0.003184400498867035,1.0593969821929932,200.60627460479736,2828.476982831955
325.17349719524384,0.003184400498867035,1.0593969821929932,202.13770866394043,2798.438422203064
324.5953772377968,0.003184400498867035,1.0309568643569946,200.60627460479736,2828.476982831955
324.01733359813693,0.003184400498867035,1.0096262693405151,196.01233005523682,2032.4529156684873
324.01733359813693,0.003184400498867035,0.9527459740638733,192.949640750885,1551.83510351181
324.5953772377968,0.003184400498867035,1.0380663871765137,192.949640750885,1566.8553311824796
324.5953772377968,0.0032337710727006197,1.0451769828796387,196.01233005523682,1506.778104662895
324.01733359813693,0.0032831416465342045,1.0949467420578003,197.54358530044556,1461.7192111015318
324.5953772377968,0.003184400498867035,1.0949467420578003,199.07503128051758,1446.7008781433103
324.5953772377968,0.003258457873016596,1.0736171007156372,199.07503128051758,1356.585090994835
324.5953772377968,0.0032831416465342045,1.0665066242218018,199.07503128051758,1401.641984581947
325.7515408349037,0.003184400498867035,1.0736171007156372,200.60627460479736,1371.6034239530563
326.3296607923508,0.00340656959451735,1.0949467420578003,203.66895198822021,1371.6034239530563
326.9077044320107,0.003184400498867035,1.1091668605804443,202.13770866394043,1431.6806504726408
327.4858243894577,0.0033571990206837654,1.1091668605804443,200.60627460479736,1717.0484501123426
327.4858243894577,0.003258457873016596,1.1020572185516357,196.01233005523682,2197.6661570072174
326.3296607923508,0.0033571990206837654,1.1447174549102783,194.48089599609375,2092.5300369262695
326.3296607923508,0.003258457873016596,1.1304973363876343,189.8869514465332,2347.8591706752777
326.9077044320107,0.003554681083187461,1.1233868598937988,189.8869514465332,2693.304196834564
326.9077044320107,0.003258457873016596,1.1233868598937988,189.8869514465332,2693.304196834564
326.9077044320107,0.003184400498867035,1.0949467420578003,191.41820669174194,2738.361300945282
325.7515408349037,0.0032337710727006197,1.1447174549102783,192.949640750885,2738.361300945282
326.3296607923508,0.003480626968666911,1.1162773370742798,194.48089599609375,2723.3429679870605
326.3296607923508,0.003258457873016596,1.1376069784164429,194.48089599609375,2828.476982831955
326.9077044320107,0.0032337710727006197,1.1731575727462769,192.949640750885,2963.651874065399
326.9077044320107,0.003184400498867035,1.1660470962524414,189.8869514465332,2918.5928752422333
326.3296607923508,0.00315971695818007,1.1376069784164429,188.35551738739014,2873.535981655121
326.9077044320107,0.003184400498867035,1.1091668605804443,188.35551738739014,2212.686384677887
326.3296607923508,0.003184400498867035,1.1376069784164429,185.29282808303833,1476.739544034004
326.9077044320107,0.003184400498867035,1.1162773370742798,185.29282808303833,1581.873664140701
326.3296607923508,0.003184400498867035,1.1304973363876343,185.29282808303833,1506.778104662895
326.9077044320107,0.0032090875320136547,1.1660470962524414,183.7615728378296,1521.7964376211164
326.9077044320107,0.0032337710727006197,1.1589375734329224,183.7615728378296,1431.6806504726408
327.6403615486622,0.0032683871686458588,1.1465728282928467,188.43601942062378,1357.9251790046692
327.0488223803044,0.0031962888315320015,1.1784220933914185,192.75143146514893,1401.4411450624464
327.0488223803044,0.003340485505759716,1.186384916305542,199.943745136261,1372.4312027692795
327.0488223803044,0.0031962888315320015,1.202309489250183,207.13586807250977,1401.4411450624464
326.45721325397494,0.003436614293605089,1.2182340621948242,207.13586807250977,1372.4312027692795
326.45721325397494,0.003292420879006386,1.2421205043792725,207.13586807250977,1648.0250229835508
325.8656740856171,0.0032443564850836992,1.2261959314346313,211.45126819610596,2228.226605653763
325.8656740856171,0.0031962888315320015,1.2341587543487549,212.88962364196777,2286.246490240097
325.27406495928767,0.0031962888315320015,1.2261959314346313,212.88962364196777,2576.346334218979
325.8656740856171,0.0032443564850836992,1.250083327293396,214.32816982269287,2677.880395412445
325.27406495928767,0.003292420879006386,1.250083327293396,211.45126819610596,2895.456120491028
325.8656740856171,0.0032683871686458588,1.2739697694778442,210.01274585723877,2909.9603548049927
325.27406495928767,0.003172258147969842,1.2580450773239136,212.88962364196777,2982.4861578941345
325.8656740856171,0.0031962888315320015,1.2819325923919678,212.88962364196777,2895.456120491028
327.0488223803044,0.0031241937540471554,1.2739697694778442,217.20504760742188,2938.97029709816
327.0488223803044,0.0031962888315320015,1.2739697694778442,215.76650142669678,2982.4861578941345
327.0488223803044,0.003340485505759716,1.266007900238037,218.6434030532837,2895.456120491028
326.45721325397494,0.003148224437609315,1.266007900238037,222.95880317687988,2750.4064090251923
326.45721325397494,0.003172258147969842,1.250083327293396,220.08192539215088,2126.6906497478485
326.45721325397494,0.003172258147969842,1.266007900238037,221.5202808380127,1415.9451688528059
327.0488223803044,0.003220322774723172,1.2978571653366089,220.08192539215088,1444.9552164077757
327.0488223803044,0.0033164515625685453,1.2739697694778442,220.08192539215088,1430.4510873556135
327.0488223803044,0.003172258147969842,1.2739697694778442,237.34323978424072,1401.4411450624464
327.6403615486622,0.0031962888315320015,1.2819325923919678,263.2351875305176,1386.9352265596387
327.0488223803044,0.0031962888315320015,1.2819325923919678,254.60453033447266,1285.4011653661728
327.0488223803044,0.0032443564850836992,1.2580450773239136,253.16600799560547,1299.905294418335
327.0488223803044,0.0031962888315320015,1.2819325923919678,247.41222858428955,1314.4112129211426
327.6403615486622,0.0031962888315320015,1.2898943424224854,244.53535079956055,1314.4112129211426
327.6403615486622,0.0031962888315320015,1.2580450773239136,243.09699535369873,1357.9251790046692
325.8656740856171,0.0031962888315320015,1.266007900238037,245.97389698028564,1909.1149246692655
325.8656740856171,0.0031962888315320015,1.2341587543487549,245.97389698028564,2286.246490240097
326.45721325397494,0.003292420879006386,1.266007900238037,245.97389698028564,2315.2566430568695
325.8656740856171,0.003292420879006386,1.2739697694778442,244.53535079956055,2648.870453119278
325.8656740856171,0.0031962888315320015,1.2739697694778442,247.41222858428955,3127.536079883575
325.8656740856171,0.003292420879006386,1.2421205043792725,248.85077476501465,3374.12195777893
327.0488223803044,0.0031962888315320015,1.2182340621948242,247.41222858428955,3345.1118049621577
327.0488223803044,0.003148224437609315,1.2182340621948242,244.53535079956055,3316.1018626689906
326.45721325397494,0.0031962888315320015,1.202309489250183,244.53535079956055,3403.1319000720973
327.0488223803044,0.0031962888315320015,1.2102712392807007,247.41222858428955,3316.1018626689906
326.45721325397494,0.003172258147969842,1.2182340621948242,247.41222858428955,3316.1018626689906
327.0488223803044,0.003292420879006386,1.250083327293396,243.09699535369873,3301.595944166183
326.45721325397494,0.0031962888315320015,1.2421205043792725,235.90469360351562,3200.061882972717
326.45721325397494,0.0031962888315320015,1.2580450773239136,238.78159523010254,2286.246490240097
326.45721325397494,0.003172258147969842,1.2421205043792725,234.46636199951172,1633.5209991931913
326.45721325397494,0.003172258147969842,1.2341587543487549,218.6434030532837,1735.0550603866575
327.0488223803044,0.0032443564850836992,1.1943466663360596,218.6434030532837,1575.5010093450544
326.45721325397494,0.003292420879006386,1.1704602241516113,228.7125825881958,1604.5110569000242
326.45721325397494,0.0032443564850836992,1.122686505317688,241.65847301483154,1488.4710772037504
326.45721325397494,0.003340485505759716,1.1147236824035645,235.90469360351562,1386.9352265596387
327.0488223803044,0.003220322774723172,1.138611078262329,235.90469360351562,1415.9451688528059
327.0488223803044,0.003148224437609315,1.1147236824035645,233.02781581878662,1343.4211552143097
326.45721325397494,0.0033885498996824026,1.1306482553482056,233.02781581878662,1328.915236711502
325.8656740856171,0.003220322774723172,1.074912667274475,233.02781581878662,1328.915236711502
327.0488223803044,0.0032683871686458588,0.9793639183044434,230.15093803405762,1778.5709211826322
327.0488223803044,0.003340485505759716,1.0191760063171387,228.7125825881958,2242.7306294441223
326.45721325397494,0.0033645161893218756,1.058987021446228,224.3971586227417,2561.8404157161713
327.0488223803044,0.0032443564850836992,1.058987021446228,220.08192539215088,2851.940259695053
326.45721325397494,0.003340485505759716,1.0191760063171387,220.08192539215088,3388.6259815692897
